1.76033,-4.302526,0,0,0,0,0,0,1462171916982,20610
2.0866769352,5.95087931685,8.7293200956,2.78862,-1.327768,2.91378,0,0,0,0,0,0,1462171917212,20840
1.59392721735,6.23787780915,9.4525139319,2.78714,-1.281508,3.133975,0,0,0,0,0,0,1462171917222,20850
0.92115866115,6.5836861818,10.4231956705,2.775172,-1.280956,3.346161,0,0,0,0,0,0,1462171917232,20860
0.41045315025,6.47370572355,11.2514372705,2.824614,-1.225562,3.500816,0,0,0,0,0,0,1462171917242,20870
-0.0128661936,6.5874322839,12.1929445228,2.919035,-1.229376,3.624723,0,0,0,0,0,0,1462171917252,20880
-0.3148294812,6.9652590423,13.3734275922,3.029987,-1.337468,3.751576,0,0,0,0,0,0,1462171917262,20890
-0.8346746967,6.8142773985,14.1247466139,3.114038,-1.413566,3.865589,0,0,0,0,0,0,1462171917272,20900
-1.7058493725,7.1135536914,14.8691912441,3.153261,-1.511926,3.951424,0,0,0,0,0,0,1462171917282,20910
-2.65260312915,7.1026291947,15.8476593834,3.175166,-1.579314,4.012609,0,0,0,0,0,0,1462171917292,20920
-3.2942358891,6.33813997635,16.2871399216,3.149364,-1.524211,4.030438,0,0,0,0,0,0,1462171917302,20930
-3.81946490055,5.9930769015,16.2649967317,3.013403,-1.455285,4.004337,0,0,0,0,0,0,1462171917312,20940
-4.18322906625,6.05008237665,15.9459700471,2.766408,-1.37816,3.975929,0,0,0,0,0,0,1462171917322,20950
-4.43835627105,6.0442474794,15.5331240987,2.506629,-1.302167,3.951905,0,0,0,0,0,0,1462171917332,20960
-4.778927946,6.12535745445,15.5206991998,2.388793,-1.238428,3.915036,0,0,0,0,0,0,1462171917342,20970
-5.1191956179,6.0176128896,15.8279089917,2.469607,-1.19654,3.891562,0,0,0,0,0,0,1462171917352,20980
-5.40290891595,5.58950794935,16.5904467066,2.658412,-1.201108,3.864382,0,0,0,0,0,0,1462171917362,20990
-5.70577440615,4.9537002801,17.0342715465,2.779668,-1.165226,3.805441,0,0,0,0,0,0,1462171917372,21000
-6.10590125925,4.24577524215,17.2015614829,2.723704,-1.119191,3.741554,0,0,0,0,0,0,1462171917382,21010
-6.2248645173,3.34017957585,17.0302312479,2.495453,-0.991606,3.656028,0,0,0,0,0,0,1462171917392,21020
-6.3508590717,2.7711152859,16.8357085221,2.168012,-0.883395,3.561953,0,0,0,0,0,0,1462171917402,21030
-6.26121739815,2.483214591,16.8351103225,1.835575,-0.852793,3.461184,0,0,0,0,0,0,1462171917412,21040
-6.10829405745,1.75538225655,16.312127011,1.544871,-0.871836,3.329606,0,0,0,0,0,0,1462171917422,21050
-6.22171661475,1.5491799297,15.5902864786,1.332038,-0.914846,3.161338,0,0,0,0,0,0,1462171917432,21060
-6.377787858,1.45745926755,14.9492421117,1.226838,-0.903488,3.019336,0,0,0,0,0,0,1462171917442,21070
-6.5030371146,0.9940311342,14.3538374284,1.215566,-0.858143,2.922028,0,0,0,0,0,0,1462171917452,21080
-6.7318239261,0.6524101584,14.0654954388,1.240399,-0.768078,2.832515,0,0,0,0,0,0,1462171917462,21090
-6.8042551044,0.2358279144,13.5992234059,1.227585,-0.606935,2.753326,0,0,0,0,0,0,1462171917472,21100
-7.1832782619,-0.10803876135,13.3891376853,1.137081,-0.492805,2.672055,0,0,0,0,0,0,1462171917482,21110
-7.32318831075,-0.815512698,13.4005132833,0.953279,-0.324342,2.540998,0,0,0,0,0,0,1462171917492,21120
-7.4809070544,-1.59392721735,13.1034826904,0.665949,-0.192014,2.364286,0,0,0,0,0,0,1462171917502,21130
-7.64550999615,-1.7196177687,12.5616511898,0.328418,-0.054479,2.182634,0,0,0,0,0,0,1462171917512,21140
-7.8515554182,-1.6647010887,11.9490360112,0.048588,0.060945,1.993225,0,0,0,0,0,0,1462171917522,21150
-8.0086759623,-1.8073079388,11.2720898648,-0.101117,0.195859,1.808897,0,0,0,0,0,0,1462171917532,21160
-8.1289827177,-1.9057657008,10.494577548,-0.136927,0.367488,1.594459,0,0,0,0,0,0,1462171917542,21170
-8.38755202155,-1.9181807931,9.88106997345,-0.127734,0.505175,1.385274,0,0,0,0,0,0,1462171917552,21180
-8.65046562705,-1.96441867635,9.4047756465,-0.132382,0.644871,1.186848,0,0,0,0,0,0,1462171917562,21190
-8.8156569618,-1.77319095135,9.0659985702,-0.177947,0.853653,0.978544,0,0,0,0,0,0,1462171917572,21200
-8.94838861605,-1.51072844715,8.73156579555,-0.244972,1.110035,0.797694,0,0,0,0,0,0,1462171917582,21210
-9.0930842613,-1.2439216413,8.6218795338,-0.297032,1.389616,0.650602,0,0,0,0,0,0,1462171917592,21220
-9.07722706995,-1.0303938216,9.05447587395,-0.329502,1.529368,0.433235,0,0,0,0,0,0,1462171917602,21230
-9.22042231305,-1.13603978475,9.38442705525,-0.383024,1.466067,0.047418,0,0,0,0,0,0,1462171917612,21240
-9.60364267395,-0.8228479974,9.4899161136,-0.476067,1.33839,-0.423782,0,0,0,0,0,0,1462171917622,21250
-10.0097515225,-0.3848678613,9.6192056688,-0.558619,1.21951,-0.930326,0,0,0,0,0,0,1462171917632,21260
-10.066619706,-0.1400571471,10.0078098256,-0.595183,1.084765,-1.430728,0,0,0,0,0,0,1462171917642,21270
-9.86655627945,0.190639332,10.3031929182,-0.601744,0.977302,-1.867699,0,0,0,0,0,0,1462171917652,21280
-9.74983872135,0.9157748652,10.4855947482,-0.612433,0.943387,-2.18169,0,0,0,0,0,0,1462171917662,21290
-9.87418577535,1.6280442048,10.8058178319,-0.611509,1.013074,-2.404025,0,0,0,0,0,0,1462171917672,21300
-9.974438136,1.9828255707,11.1861942933,-0.592975,1.222973,-2.593714,0,0,0,0,0,0,1462171917682,21310
-10.0841243977,2.2472297718,11.8893337349,-0.585072,1.446474,-2.756793,0,0,0,0,0,0,1462171917692,21320
-10.0850266003,2.6475135297,12.882472473,-0.615394,1.613625,-2.938198,0,0,0,0,0,0,1462171917702,21330
-9.78859420695,2.9568121167,13.8977544011,-0.712666,1.665129,-3.186153,0,0,0,0,0,0,1462171917712,21340
-9.5876285778,3.19398352845,14.5342975615,-0.886312,1.587977,-3.470613,0,0,0,0,0,0,1462171917722,21350
-9.61007577075,3.74418982275,14.9432601162,-1.073903,1.492988,-3.794219,0,0,0,0,0,0,1462171917732,21360
-9.57132028515,4.235448945,15.1596318354,-1.213669,1.437513,-4.12074,0,0,0,0,0,0,1462171917742,21370
-9.28028149425,4.7332882623,15.2622769942,-1.29152,1.410657,-4.408634,0,0,0,0,0,0,1462171917752,21380
-8.75416008675,5.49134438385,15.739316619,-1.340093,1.330317,-4.642997,0,0,0,0,0,0,1462171917762,21390
-8.11940171835,5.958655911,15.9679661388,-1.398096,1.25596,-4.826178,0,0,0,0,0,0,1462171917772,21400
-7.8341978247,6.2286008117648,0.051845,0.185407,0,0,0,0,0,0,1462170411925,769
-4.30787031675,9.3733554603,-1.6763708832,-0.128284,0.026946,0.164077,0,0,0,0,0,0,1462170411934,778
-4.16332176975,9.3229301802,-1.6647010887,-0.125257,-0.003635,0.141600,0,0,0,0,0,0,1462170411944,788
-4.0968823935,9.31244697825,-1.5867390162,-0.128708,-0.030774,0.133878,0,0,0,0,0,0,1462170411953,797
-4.08535969725,9.21773531835,-1.57686382035,-0.111498,-0.042561,0.117515,0,0,0,0,0,0,1462170411963,807
-4.08506550075,9.1713405303,-1.4616466644,-0.112843,-0.037784,0.129998,0,0,0,0,0,0,1462170411973,817
-4.0262556204,9.07587376605,-1.4029838823,-0.086158,-0.027061,0.129976,0,0,0,0,0,0,1462170411982,826
-4.0262556204,9.07587376605,-1.4029838823,-0.067974,-0.017556,0.129984,0,0,0,0,0,0,1462170411992,836
-3.9693972435,9.07512846825,-1.32532581285,-0.058332,-0.016281,0.138647,0,0,0,0,0,0,1462170412001,845
-3.911636664,9.0457970772,-1.2665159325,-0.053356,-0.024550,0.129838,0,0,0,0,0,0,1462170412011,855
-3.90386006985,9.10266526065,-1.20876515955,-0.036290,-0.019811,0.121104,0,0,0,0,0,0,1462170412021,865
-3.94336085325,9.1137368556,-1.055380911,-0.020510,-0.009162,0.117408,0,0,0,0,0,0,1462170412030,874
-3.934976253,9.13288904775,-0.93971265375,-0.004867,0.032088,0.112792,0,0,0,0,0,0,1462170412040,884
-3.934976253,9.13288904775,-0.93971265375,0.003436,0.089763,0.104657,0,0,0,0,0,0,1462170412050,894
-3.99213863295,9.12510264705,-0.9214626642,-0.005182,0.143775,0.087870,0,0,0,0,0,0,1462170412059,903
-4.0404751179,9.1170318564,-0.8451480921,0.003221,0.187301,0.075859,0,0,0,0,0,0,1462170412069,913
-4.02116602095,9.0978698577,-0.82554479865,0.010333,0.237914,0.068898,0,0,0,0,0,0,1462170412078,922
-4.02206822355,9.12645595095,-0.78708350955,-0.005663,0.289602,0.063308,0,0,0,0,0,0,1462170412088,932
-3.946351851,9.1996226205,-0.88210897905,-0.004678,0.328487,0.068680,0,0,0,0,0,0,1462170412097,941
-3.946351851,9.1996226205,-0.88210897905,-0.009524,0.329626,0.066231,0,0,0,0,0,0,1462170412107,951
-3.917324463,9.2267083116,-1.00675022955,-0.008094,0.309538,0.052346,0,0,0,0,0,0,1462170412117,961
-3.8039019057,9.30856358445,-1.11089579055,-0.017475,0.258803,0.040679,0,0,0,0,0,0,1462170412126,970
-3.7756198155,9.3546445629,-1.17748226505,-0.013358,0.201003,0.017688,0,0,0,0,0,0,1462170412136,980
-3.6705720519,9.33400177515,-1.0800738039,-0.016615,0.151438,-0.000210,0,0,0,0,0,0,1462170412145,989
-3.6705720519,9.33400177515,-1.0800738039,-0.007647,0.091320,-0.020765,0,0,0,0,0,0,1462170412155,999
-3.5656811931,9.33190317345,-1.04954601375,-0.009943,0.024048,-0.038340,0,0,0,0,0,0,1462170412165,1009
-3.49804541775,9.26486559765,-0.9331324587,-0.020638,-0.039532,-0.031497,0,0,0,0,0,0,1462170412174,1018
-3.5725653912,9.16311283485,-0.8958675687,-0.027730,-0.083118,-0.030675,0,0,0,0,0,0,1462170412184,1028
-3.6596475552,9.19333662195,-0.85861248525,-0.025139,-0.100817,-0.039571,0,0,0,0,0,0,1462170412193,1037
-3.68807674365,9.19378772325,-0.88763987325,-0.035090,-0.086603,-0.032864,0,0,0,0,0,0,1462170412203,1047
-3.68807674365,9.19378772325,-0.88763987325,-0.044909,-0.049035,-0.042361,0,0,0,0,0,0,1462170412213,1057
-3.71755523295,9.2231191143,-0.84962968545,-0.054543,-0.020981,-0.068112,0,0,0,0,0,0,1462170412222,1066
-3.6398971635,9.18331432785,-0.9162259665,-0.067671,-0.004348,-0.088709,0,0,0,0,0,0,1462170412232,1076
-3.55445269335,9.20037772485,-0.89542627395,-0.059991,0.004339,-0.103266,0,0,0,0,0,0,1462170412242,1086
-3.48757202235,9.2359853079,-0.9811649406,-0.050726,-0.028009,-0.118244,0,0,0,0,0,0,1462170412251,1095
-3.54607789965,9.27549589785,-0.9241496589,-0.058563,-0.035624,-0.126733,0,0,0,0,0,0,1462170412261,1105
-3.54607789965,9.27549589785,-0.9241496589,-0.053668,-0.042664,-0.126831,0,0,0,0,0,0,1462170412270,1114
-3.6128114724,9.2395745052,-0.85786718745,-0.045851,-0.015994,-0.130136,0,0,0,0,0,0,1462170412280,1124
-3.6593533587,9.17448843285,-0.86834058285,-0.053720,-0.003439,-0.128595,0,0,0,0,0,0,1462170412290,1134
-3.60144568095,9.1637110344,-0.8865905724,-0.077553,0.031546,-0.113050,0,0,0,0,0,0,1462170412299,1143
-3.56178799275,9.1059504549,-0.9053014698,-0.070851,0.065479,-0.108848,0,0,0,0,0,0,1462170412309,1153
-3.47694172215,9.1610240397,-0.89452407135,-0.077389,0.073493,-0.102324,0,0,0,0,0,0,1462170412318,1162
-3.47694172215,9.1610240397,-0.89452407135,-0.082283,0.075839,-0.099789,0,0,0,0,0,0,1462170412328,1172
-3.45838772955,9.2166860175,-0.9709857417,-0.077809,0.078073,-0.092127,0,0,0,0,0,0,1462170412338,1182
-3.4494147363,9.2537940027,-1.03832732055,-0.064802,0.074536,-0.078358,0,0,0,0,0,0,1462170412347,1191
-3.4197793422,9.234043611,-1.0763277018,-0.082005,0.070785,-0.080590,0,0,0,0,0,0,1462170412357,1201
-3.4206815448,9.27174979575,-1.0570284114,-0.082158,0.068278,-0.086630,0,0,0,0,0,0,1462170412366,1210
-3.4304096424,9.28147789335,-1.09563679875,-0.073814,0.061165,-0.085318,0,0,0,0,0,0,1462170412376,1220
-3.4304096424,9.28147789335,-1.09563679875,-0.072511,0.054071,-0.091612,0,0,0,0,0,0,1462170412386,1230
-3.3921052581,9.2525976036,-1.01812582755,-0.056968,0.051732,-0.084068,0,0,0,0,0,0,1462170412395,1239
-3.40990414635,9.18690352515,-1.00869192645,-0.058462,0.045823,-0.070292,0,0,0,0,0,0,1462170412405,1249
-3.37114866075,9.1581801402,-0.9697893426,-0.048922,0.030513,-0.062873,0,0,0,0,0,0,1462170412415,1259
-3.3528986712,9.1860111291,-0.94061485635,-0.053179,0.052981,-0.026409,0,0,0,0,0,0,1462170412424,1268
-3.3528986712,9.1860111291,-0.94061485635,-0.054510,0.063614,-0.018836,0,0,0,0,0,0,1462170412434,1278
-3.38207315745,9.21518561535,-0.95063715045,-0.060748,0.072872,-0.026002,0,0,0,0,0,0,1462170412443,1287
-3.4302527376,9.24421300335,-0.98984373735,-0.064565,0.069271,-0.022156,0,0,0,0,0,0,1462170412453,1297
-3.4094628516,9.16805533605,-1.02814812165,-0.053766,0.082176,-0.028159,0,0,0,0,0,0,1462170412463,1307
-3.3799843623,9.15787613715,-1.07588640705,-0.049104,0.072830,-0.011993,0,0,0,0,0,0,1462170412472,1316
-3.35110407255,9.1569837411,-1.0945874979,-0.040680,0.052878,-0.002163,0,0,0,0,0,0,1462170412482,1326
-3.32282198235,9.16566253785,-1.10401159245,-0.040746,0.037576,0.004038,0,0,0,0,0,0,1462170412491,1335
-3.32282198235,9.16566253785,-1.10401159245,-0.044377,0.021121,0.011339,0,0,0,0,0,0,1462170412501,1345
-3.30411108495,9.1565326398,-0.99792433455,-0.040833,0.010514,0.015084,0,0,0,0,0,0,1462170412511,1355
-3.3232632771,9.1569837411,-0.99821853105,-0.037230,-0.017726,0.022359,0,0,0,0,0,0,1462170412520,1364
-3.34212127275,9.12929985045,-0.94061485635,-0.022776,-0.022406,0.024837,0,0,0,0,0,0,1462170412530,1374
-3.38132785965,9.158925438,-0.8930236692,-0.025357,-0.034208,0.032278,0,0,0,0,0,0,1462170412539,1383
-3.4485125337,9.1511390373,-0.8458933899,-0.023161,-0.028342,0.038604,0,0,0,0,0,0,1462170412549,1393
-3.4485125337,9.15114884385,-0.8458933899,-0.031730,-0.017779,0.040000,0,0,0,0,0,0,1462170412559,1403
-3.49669211385,9.1803233301,-0.8756660757,-0.036750,0.002099,0.031580,0,0,0,0,0,0,1462170412568,1412
-3.5062731132,9.17119343205,-0.8466386877,-0.041888,0.025573,0.034372,0,0,0,0,0,0,1462170412578,1422
-3.5164523121,9.2088996168,-0.8756660757,-0.030016,0.024507,0.052975,0,0,0,0,0,0,1462170412588,1432
-3.4881702219,9.23658350745,-0.89452407135,-0.040004,0.044462,0.059494,0,0,0,0,0,0,1462170412597,1441
-3.4594370304,9.2452623042,-0.913382067,-0.041360,0.038569,0.066951,0,0,0,0,0,0,1462170412607,1451
-3.4209757413,9.2720537988,-1.02814812165,-0.043829,0.025615,0.071870,0,0,0,0,0,0,1462170412616,1460
-3.38326955655,9.2808796938,-1.0082506317,-0.036394,-0.003850,0.064153,0,0,0,0,0,0,1462170412626,1470
-3.38326955655,9.2808796938,-1.0082506317,-0.047311,-0.021517,0.071478,0,0,0,0,0,0,1462170412636,1480
-3.39270345765,9.2530487049,-0.9314849583,-0.044945,-0.030944,0.073921,0,0,0,0,0,0,1462170412645,1489
-3.4492578315,9.2166860175,-0.94210545195,-0.042494,-0.053324,0.074953,0,0,0,0,0,0,1462170412655,1499
-3.4482183372,9.1693988334,-0.95183354955,-0.041407,-0.067385,0.089736,0,0,0,0,0,0,1462170412665,1509
-3.4772457252,9.1888550286,-0.93282845565,-0.036746,-0.067304,0.104634,0,0,0,0,0,0,1462170412674,1518
-3.52513110885,9.1622204388,-0.85667078835,-0.035670,-0.045015,0.097388,0,0,0,0,0,0,1462170412684,1528
-3.51614830905,9.17164453335,-0.818062401,-0.035888,-0.030903,0.102490,0,0,0,0,0,0,1462170412693,1537
-3.51614830905,9.17164453335,-0.818062401,-0.026270,-0.020225,0.108766,0,0,0,0,0,0,1462170412703,1547
-3.52632750795,9.2093507181,-0.8276335938,-0.036215,-0.003803,0.113937,0,0,0,0,0,0,1462170412713,1557
-3.5736048855,9.2008190196,-0.8765682783,-0.036308,0.017295,0.104174,0,0,0,0,0,0,1462170412722,1566
-3.60173987745,9.20112302265,-0.95393215125,-0.043667,0.024297,0.102983,0,0,0,0,0,0,1462170412732,1576
-3.5830387866,9.21967701525,-0.9343288578,-0.040166,0.041958,0.104339,0,0,0,0,0,0,1462170412741,1585
-3.61221327285,9.22985621415,-0.92519895975,-0.038943,0.043073,0.096822,0,0,0,0,0,0,1462170412751,1595
-3.53560450425,9.2373386118,-0.9528828504,-0.031675,0.048948,0.091840,0,0,0,0,0,0,1462170412761,1605
-3.5547566964,9.2469098046,-0.98205733665,-0.032919,0.043065,0.095466,0,0,0,0,0,0,1462170412770,1614
-3.5547566964,9.2469098046,-0.98205733665,-0.038887,0.020669,0.095262,0,0,0,0,0,0,1462170412780,1624
-3.55460959815,9.2469098046,-0.991638336,-0.043853,0.020694,0.105176,0,0,0,0,0,0,1462170412789,1633
-3.5736048855,9.2380839096,-0.9726332421,-0.034067,0.008932,0.101212,0,0,0,0,0,0,1462170412799,1643
-3.5647789905,9.2663659998,-0.9533339517,-0.027941,0.005369,0.093627,0,0,0,0,0,0,1462170412809,1653
-3.58393118265,9.2481062037,-0.90544856805,-0.036487,0.005297,0.092351,0,0,0,0,0,0,1462170412818,1662
-3.58393118265,9.2481062037,-0.90544856805,-0.037675,0.004100,0.089860,0,0,0,0,0,0,1462170412828,1672
-3.61311547545,9.27698649345,-0.91562776695,-0.035288,0.006436,0.088542,0,0,0,0,0,0,1462170412837,1681
-3.60413267565,9.286410588,-0.88644347415,-0.027994,0.014620,0.077324,0,0,0,0,0,0,1462170412847,1691
-3.6125172759,9.25798139955,-0.9540792495,-0.030415,0.016920,0.072294,0,0,0,0,0,0,1462170412857,1701
-3.58438228395,9.28581238845,-0.9536281482,-0.017048,0.001703,0.078201,0,0,0,0,0,0,1462170412866,1710
-3.5748012846,9.2760940974,-0.9246007602,-0.021807,0.000398,0.063221,0,0,0,0,0,0,1462170412876,1720
-3.5748012846,9.2760940974,-0.9246007602,-0.019205,-0.002055,0.044545,0,0,0,0,0,0,1462170412886,1730
-3.6030833748,9.25768720305,-0.9346230543,-0.022956,0.014393,0.044640,0,0,0,0,0,0,1462170412895,1739
-3.651566958,9.2594818017,-0.8487372894,-0.029027,0.027196,0.029776,0,0,0,0,0,0,1462170412905,1749
-3.6612950556,9.26890589625,-0.85861248525,-0.026758,0.042505,0.033534,0,0,0,0,0,0,1462170412915,1759
-3.58393118265,9.2573832,-0.9343288578,-0.023215,0.050780,0.038486,0,0,0,0,0,0,1462170412924,1768
-3.56657358915,9.33264847125,-0.9148726626,-0.036393,0.044682,0.016056,0,0,0,0,0,0,1462170412934,1778
-3.56657358915,9.33264847125,-0.9148726626,-0.036374,0.036455,0.018455,0,0,0,0,0,0,1462170412943,1787
-3.52872030615,9.3506042643,-0.9141273648,-0.031410,0.037546,0.002241,0,0,0,0,0,0,1462170412953,1797
-3.51809000595,9.30316998195,-0.93327955695,-0.025284,0.025785,0.000794,0,0,0,0,0,0,1462170412962,1806
-3.5002911177,9.3595870641,-0.9234043611,-0.030032,0.015096,-0.009266,0,0,0,0,0,0,1462170412972,1816
-3.4908572166,9.35016296955,-0.8461875864,-0.023879,0.003277,-0.018147,0,0,0,0,0,0,1462170412982,1826
-3.48996482055,9.30287578545,-0.8560725888,-0.026347,0.010279,-0.023066,0,0,0,0,0,0,1462170412991,1835
-3.5179429077,9.2751918948,-0.86594778465,-0.021615,0.004477,-0.009533,0,0,0,0,0,0,1462170413001,1845
-3.477991023,9.2078601225,-0.9039481659,-0.030150,0.002087,-0.007071,0,0,0,0,0,0,1462170413011,1855
-3.477991023,9.2078601225,-0.9039481659,-0.030194,0.004464,-0.003319,0,0,0,0,0,0,1462170413020,1864
-3.44985603105,9.2264141151,-0.8939258718,-0.036352,0.010333,0.000476,0,0,0,0,0,0,1462170413030,1874
-3.44985603105,9.2262572103,-0.90350687115,-0.031482,0.000945,0.002814,0,0,0,0,0,0,1462170413039,1883
-3.45075823365,9.27339729615,-0.90350687115,-0.029011,0.009124,-0.008312,0,0,0,0,0,0,1462170413049,1893
-3.4506111354,9.27339729615,-0.9132251622,-0.036291,0.006722,-0.009560,0,0,0,0,0,0,1462170413059,1903
-3.46003522995,9.26412029985,-0.9036539694,-0.030261,0.016156,-0.010755,0,0,0,0,0,0,1462170413068,1912
-3.37444366155,9.271896894,-0.86384918295,-0.024223,0.016182,-0.009523,0,0,0,0,0,0,1462170413078,1922
-3.40287285,9.2537940027,-0.86430028425,-0.020683,0.032671,-0.009365,0,0,0,0,0,0,1462170413087,1931
-3.40287285,9.2537940027,-0.86430028425,-0.018195,0.038511,-0.019256,0,0,0,0,0,0,1462170413097,1941
-3.40301994825,9.26321809725,-0.8547192849,-0.012200,0.029176,-0.008195,0,0,0,0,0,0,1462170413107,1951
-3.3741396585,9.2530487049,-0.86384918295,-0.006225,0.033942,-0.001946,0,0,0,0,0,0,1462170413116,1960
-3.3745907598,9.2813307951,-0.87357728055,-0.013444,0.025623,-0.008188,0,0,0,0,0,0,1462170413126,1970
-3.34616157135,9.29958078465,-0.8922783714,-0.019585,0.023280,-0.000689,0,0,0,0,0,0,1462170413135,1979
-3.36546086175,9.3094559805,-0.89258237445,-0.009781,0.030299,-0.015546,0,0,0,0,0,0,1462170413146,1990
-3.32670537615,9.28028149425,-0.89213127315,0.003620,0.005692,-0.007098,0,0,0,0,0,0,1462170413164,2008
-3.32670537615,9.28028149425,-0.89213127315,-0.011019,0.012700,-0.004467,0,0,0,0,0,0,1462170413174,2018
-3.2978250864,9.27953619645,-0.9012611712,0.000868,0.010150,-0.002393,0,0,0,0,0,0,1462170413183,2027
-3.26939589795,9.27908509515,-0.8815107795,-0.003939,-0.001646,-0.002479,0,0,0,0,0,0,1462170413193,2037
-3.27882979905,9.2792321934,-0.89138597535,-0.008737,-0.004060,-0.008681,0,0,0,0,0,0,1462170413203,2047
-3.3168301803,9.27055339665,-0.87283198275,-0.000247,-0.012224,-0.002588,0,0,0,0,0,0,1462170413212,2056
-3.34541627355,9.26172750165,-0.87312617925,-0.012450,-0.000518,-0.003642,0,0,0,0,0,0,1462170413222,2066
-3.3838677561,9.26292390075,-0.8446969908,-0.002810,0.006619,0.001357,0,0,0,0,0,0,1462170413232,2076
-3.3838677561,9.26292390075,-0.8446969908,-0.001695,0.020774,0.005226,0,0,0,0,0,0,1462170413241,2085
-3.32670537615,9.2615804034,-0.8247896943,-0.013956,0.034863,0.009170,0,0,0,0,0,0,1462170413251,2095
-3.3087495831,9.31784058075,-0.8342235954,-0.005550,0.045526,0.014220,0,0,0,0,0,0,1462170413260,2104
-3.33643347375,9.2808796938,-0.843951693,0.000536,0.049063,0.010504,0,0,0,0,0,0,1462170413270,2114
-3.3169870851,9.280134396,-0.8919841749,-0.003125,0.058442,0.006901,0,0,0,0,0,0,1462170413280,2124
-3.315790686,9.23270011365,-0.9112834653,-0.005640,0.058490,0.016860,0,0,0,0,0,0,1462170413289,2133
-3.2685035019,9.2597759982,-0.92969035965,-0.006830,0.051429,0.018045,0,0,0,0,0,0,1462170413299,2143
-3.27882979905,9.30691608405,-0.97801703805,-0.001940,0.046746,0.017982,0,0,0,0,0,0,1462170413308,2152
-3.27882979905,9.30691608405,-0.97801703805,-0.007962,0.024386,0.023990,0,0,0,0,0,0,1462170413318,2162
-3.2590696008,9.28761679365,-0.98729403435,0.000632,0.005601,0.025005,0,0,0,0,0,0,1462170413328,2172
-3.2313955167,9.30617078625,-0.9388202577,0.011688,-0.009679,0.019833,0,0,0,0,0,0,1462170413337,2181
-3.2683465971,9.2412220056,-0.89122907055,0.000802,-0.027368,0.023438,0,0,0,0,0,0,1462170413347,2191
-3.28765569405,9.2602270995,-0.92998455615,0.005572,-0.021414,0.030938,0,0,0,0,0,0,1462170413356,2200
-3.3741396585,9.2530487049,-0.8542681836,-0.001802,-0.014357,0.036017,0,0,0,0,0,0,1462170413366,2210
-3.3446611692,9.2332983132,-0.90185937075,-0.002986,-0.014386,0.032295,0,0,0,0,0,0,1462170413376,2220
-3.32641117965,9.26127640035,-0.872979081,0.005488,-0.003766,0.029880,0,0,0,0,0,0,1462170413385,2229
-3.32641117965,9.26127640035,-0.872979081,-0.000627,-0.000248,0.032433,0,0,0,0,0,0,1462170413395,2239
