-3.5005853142,3.11511925335,-9.4035792474,-0.373634,1.495455,-0.627844,0,0,0,0,0,0,1462170549028,200
-3.46646832675,3.18800153295,-9.4028339496,-0.386487,1.490229,-0.645801,0,0,0,0,0,0,1462170549038,210
-3.4128951441,3.28526289585,-9.3534481638,-0.408699,1.448679,-0.645221,0,0,0,0,0,0,1462170549048,220
-3.38866315905,3.3322460769,-9.3486625674,-0.427548,1.384711,-0.630604,0,0,0,0,0,0,1462170549058,230
-3.30097298895,3.26580670065,-9.30242468415,-0.428042,1.290873,-0.597754,0,0,0,0,0,0,1462170549068,240
-3.17287983285,3.21447921795,-9.3251660736,-0.412315,1.172441,-0.540303,0,0,0,0,0,0,1462170549078,250
-2.95366421415,3.18619712775,-9.23942740695,-0.374148,1.060351,-0.468187,0,0,0,0,0,0,1462170549088,260
-2.71110900645,3.14640214785,-9.21877481265,-0.318056,0.990908,-0.399815,0,0,0,0,0,0,1462170549098,270
-2.5586269605,3.13667405025,-9.182265027,-0.252677,0.970553,-0.353302,0,0,0,0,0,0,1462170549108,280
-2.43323060565,3.09940916025,-9.13528184595,-0.200345,0.981177,-0.330409,0,0,0,0,0,0,1462170549118,290
-2.36784053025,3.07936457205,-9.0704899701,-0.171648,1.009943,-0.325598,0,0,0,0,0,0,1462170549128,300
-2.3786179287,3.11288335995,-9.034578384,-0.172838,1.032473,-0.328956,0,0,0,0,0,0,1462170549138,310
-2.4432627063,3.1746744315,-8.96290231005,-0.203624,0.994127,-0.33366,0,0,0,0,0,0,1462170549148,320
-2.4658569975,3.27104339835,-8.86968124575,-0.257567,0.893972,-0.331193,0,0,0,0,0,0,1462170549158,330
-2.49697318065,3.31668308205,-8.7926115693,-0.312404,0.771353,-0.311456,0,0,0,0,0,0,1462170549168,340
-2.5258534704,3.34780907175,-8.8286800602,-0.345812,0.648643,-0.27059,0,0,0,0,0,0,1462170549178,350
-2.45103930045,3.34990767345,-8.88180214155,-0.35688,0.544052,-0.225824,0,0,0,0,0,0,1462170549188,360
-2.38325642685,3.2809185942,-8.94764331825,-0.342504,0.443597,-0.192759,0,0,0,0,0,0,1462170549198,370
-2.3579653344,3.23872100955,-9.03427438095,-0.304763,0.376567,-0.174346,0,0,0,0,0,0,1462170549208,380
-2.27701226415,3.16330864005,-9.16850643735,-0.255629,0.366085,-0.175742,0,0,0,0,0,0,1462170549218,390
-2.1911166927,3.08893576485,-9.3510553656,-0.204543,0.383357,-0.190203,0,0,0,0,0,0,1462170549228,400
-2.10343632915,3.0602123799,-9.44577683205,-0.158775,0.40237,-0.195992,0,0,0,0,0,0,1462170549238,410
-2.08772623605,3.13532074635,-9.4216821387,-0.125734,0.41625,-0.190014,0,0,0,0,0,0,1462170549248,420
-2.089971936,3.27837869775,-9.3591359628,-0.100092,0.420489,-0.177488,0,0,0,0,0,0,1462170549258,430
-2.11300752195,3.43938263565,-9.27249509355,-0.092564,0.417243,-0.166866,0,0,0,0,0,0,1462170549268,440
-2.12842341855,3.4910141214,-9.1738902333,-0.102203,0.393422,-0.166293,0,0,0,0,0,0,1462170549278,450
-2.16672780285,3.4655759307,-9.1403714454,-0.114806,0.349781,-0.166843,0,0,0,0,0,0,1462170549288,460
-2.1508706115,3.56582829135,-9.1794211275,-0.124223,0.310396,-0.166394,0,0,0,0,0,0,1462170549298,470
-2.0669265435,3.57840028845,-9.12989805,-0.130582,0.262077,-0.164533,0,0,0,0,0,0,1462170549308,480
-2.0866769352,3.65859825435,-9.07557956955,-0.137659,0.187528,-0.154186,0,0,0,0,0,0,1462170549318,490
-2.11181112285,3.7145642352,-9.04849387845,-0.140361,0.106472,-0.124633,0,0,0,0,0,0,1462170549328,500
-2.02951455525,3.6924210453,-9.098320959,-0.138033,0.048312,-0.089714,0,0,0,0,0,0,1462170549338,510
-1.942873686,3.6092222751,-9.1261519479,-0.130318,0.016254,-0.066036,0,0,0,0,0,0,1462170549348,520
-1.90142139915,3.5785473867,-9.2029176213,-0.119797,0.027411,-0.055359,0,0,0,0,0,0,1462170549358,530
-1.93374378795,3.5381444007,-9.2626198977,-0.105076,0.068977,-0.061203,0,0,0,0,0,0,1462170549368,540
-1.913846298,3.4832277207,-9.31125057915,-0.091562,0.112175,-0.078621,0,0,0,0,0,0,1462170549378,550
-1.9695082758,3.4892097162,-9.30885778095,-0.080024,0.141045,-0.094977,0,0,0,0,0,0,1462170549388,560
-1.9880622684,3.53470230165,-9.23658350745,-0.074873,0.155292,-0.097135,0,0,0,0,0,0,1462170549398,570
-1.96441867635,3.53709509985,-9.11912065155,-0.069393,0.133957,-0.086327,0,0,0,0,0,0,1462170549408,580
-1.94990498235,3.5083717149,-9.02425208685,-0.061726,0.084183,-0.065534,0,0,0,0,0,0,1462170549418,590
-2.02757285835,3.5987488797,-8.991037302,-0.051966,0.035433,-0.047965,0,0,0,0,0,0,1462170549428,600
-2.00213466765,3.6289726668,-9.0281452872,-0.041248,0.010088,-0.032765,0,0,0,0,0,0,1462170549438,610
-1.9033729026,3.53156420565,-9.0814144668,-0.038155,0.025176,-0.0211,0,0,0,0,0,0,1462170549448,620
-1.8596749158,3.45315103185,-9.100870662,-0.050147,0.065837,-0.023418,0,0,0,0,0,0,1462170549458,630
-1.93180209105,3.4368427392,-9.08724936405,-0.072802,0.101133,-0.030937,0,0,0,0,0,0,1462170549468,640
-1.97249927355,3.45719133045,-9.07752126645,-0.094328,0.120458,-0.040453,0,0,0,0,0,0,1462170549478,650
-1.92940929285,3.50237991285,-9.0576237765,-0.11573,0.122673,-0.037017,0,0,0,0,0,0,1462170549488,660
-1.9747449735,3.5312602026,-9.1011648585,-0.13393,0.130141,-0.027271,0,0,0,0,0,0,1462170549498,670
-2.0120098635,3.58318588485,-9.1541398416,-0.141523,0.145111,-0.024086,0,0,0,0,0,0,1462170549508,680
-2.0337019521,3.4948975152,-9.21967701525,-0.146936,0.147396,-0.033612,0,0,0,0,0,0,1462170549518,690
-2.06213114055,3.41439554625,-9.28102679205,-0.147975,0.130559,-0.047281,0,0,0,0,0,0,1462170549528,700
-2.11675362405,3.40990414635,-9.3341488734,-0.135128,0.117947,-0.054725,0,0,0,0,0,0,1462170549538,710
-2.0762035398,3.37159976205,-9.3458186679,-0.105136,0.094749,-0.061158,0,0,0,0,0,0,1462170549548,720
-2.02308145845,3.3935958537,-9.32756867835,-0.06007,0.043937,-0.065328,0,0,0,0,0,0,1462170549558,730
-1.9695082758,3.46766472585,-9.2892544875,-0.009573,-0.017603,-0.05238,0,0,0,0,0,0,1462170549568,740
-1.88422071045,3.5490688974,-9.31648727685,0.033356,-0.050515,-0.025762,0,0,0,0,0,0,1462170549578,750
-1.8584785167,3.5748012846,-9.3305596761,0.056899,-0.052586,-0.005652,0,0,0,0,0,0,1462170549588,760
-1.8068568375,3.55056929955,-9.3776899554,0.059994,-0.03117,-0.003701,0,0,0,0,0,0,1462170549598,770
-1.855791522,3.5433810984,-9.3818871588,0.04587,0.008365,-0.016694,0,0,0,0,0,0,1462170549608,780
-1.86431341395,3.5716631886,-9.36901115865,0.021009,0.056393,-0.032868,0,0,0,0,0,0,1462170549618,790
-1.86146951445,3.56896638735,-9.317987679,-0.003777,0.089507,-0.046772,0,0,0,0,0,0,1462170549628,800
-1.90726610295,3.54039010065,-9.25229360055,-0.019853,0.093832,-0.0509,0,0,0,0,0,0,1462170549638,810
-1.9009801044,3.5276710053,-9.1213663515,-0.025063,0.069336,-0.037801,0,0,0,0,0,0,1462170549648,820
-1.86686311695,3.53844840375,-9.0348725805,-0.016298,0.028861,-0.015079,0,0,0,0,0,0,1462170549658,830
-1.84411192095,3.5131573113,-9.02095708605,0.003734,-0.014448,0.003096,0,0,0,0,0,0,1462170549668,840
-1.85384001855,3.45315103185,-8.98190740395,0.015559,-0.02933,0.008466,0,0,0,0,0,0,1462170549678,850
-1.82510682705,3.44297183295,-9.0378733848,0.021919,-0.022899,0.006225,0,0,0,0,0,0,1462170549688,860
-1.8032676402,3.4763435226,-9.1472556435,0.017525,-0.001582,0.000742,0,0,0,0,0,0,1462170549698,870
-1.81463343165,3.414248448,-9.16281863835,0.003489,0.029269,-0.003681,0,0,0,0,0,0,1462170549708,880
-1.82361623145,3.33209897865,-9.18855102555,-0.000868,0.052641,0.000406,0,0,0,0,0,0,1462170549718,890
-1.7455070607,3.33209897865,-8.91157482735,0.006581,0.051662,-0.006039,0,0,0,0,0,0,1462170549728,900
-1.8354331242,3.67475944875,-8.78034357525,0.020464,0.04638,-0.00397,0,0,0,0,0,0,1462170549738,910
-1.81269173475,3.7771104111,-8.69310450645,0.014286,0.005837,0.01246,0,0,0,0,0,0,1462170549748,920
-1.8529476225,3.7787579115,-8.80503646815,-0.025096,0.000261,0.032038,0,0,0,0,0,0,1462170549758,930
-1.84860332085,3.781601811,-8.90394533145,-0.090159,-0.0021,0.037955,0,0,0,0,0,0,1462170549768,940
-1.85429111985,3.76858851915,-9.03921688215,-0.153076,-0.00975,0.040706,0,0,0,0,0,0,1462170549778,950
-1.88018041185,3.7299801318,-9.1233080484,-0.19469,-0.015174,0.040061,0,0,0,0,0,0,1462170549788,960
-1.84860332085,3.645879159,-9.2142932193,-0.200033,-0.016232,0.039059,0,0,0,0,0,0,1462170549798,970
-1.80700393575,3.6035344761,-9.26621890155,-0.162724,-0.010762,0.035492,0,0,0,0,0,0,1462170549808,980
-1.7535876579,3.5685250926,-9.26127640035,-0.100911,0.001189,0.028454,0,0,0,0,0,0,1462170549818,990
-1.6994162757,3.6448396647,-9.1798722288,-0.039009,-0.004954,0.023718,0,0,0,0,0,0,1462170549828,1000
-1.7151263688,3.7397082294,-9.1432153449,0.006011,-0.044201,0.030096,0,0,0,0,0,0,1462170549838,1010
-1.7241091686,3.8676444807,-9.124210251,0.036289,-0.114448,0.051814,0,0,0,0,0,0,1462170549848,1020
-1.65916038795,4.03613081625,-9.0296358828,0.056101,-0.209335,0.090892,0,0,0,0,0,0,1462170549858,1030
-1.62654380265,4.1890639635,-8.92324462185,0.069562,-0.300117,0.148105,0,0,0,0,0,0,1462170549868,1040
-1.64105749665,4.26313283565,-8.8370548539,0.085128,-0.384512,0.20524,0,0,0,0,0,0,1462170549878,1050
-1.59512361645,4.3521665031,-8.76582988125,0.097339,-0.462394,0.247449,0,0,0,0,0,0,1462170549888,1060
-1.5282331389,4.38822518745,-8.70657870615,0.105226,-0.519016,0.285209,0,0,0,0,0,0,1462170549898,1070
-1.53765723345,4.48189735305,-8.67978721155,0.108791,-0.560791,0.327131,0,0,0,0,0,0,1462170549908,1080
-1.5161122431,4.50898304415,-8.6190356343,0.110321,-0.620678,0.372437,0,0,0,0,0,0,1462170549918,1090
-1.55950622685,4.53516653265,-8.50905517605,0.117244,-0.697608,0.427471,0,0,0,0,0,0,1462170549928,1100
-1.56519402585,4.637517495,-8.40371321595,0.145601,-0.785101,0.477063,0,0,0,0,0,0,1462170549938,1110
-1.54185443685,4.8087006318,-8.21681998605,0.176209,-0.887564,0.538499,0,0,0,0,0,0,1462170549948,1120
-1.55217092745,4.8758951124,-8.08678513305,0.200466,-0.990138,0.612779,0,0,0,0,0,0,1462170549958,1130
-1.61442290685,4.8633231153,-7.98503237025,0.212969,-1.087452,0.690312,0,0,0,0,0,0,1462170549968,1140
-1.65198199335,4.9427757834,-7.84168022235,0.217962,-1.17944,0.763596,0,0,0,0,0,0,1462170549978,1150
-1.7227558647,5.01564825645,-7.78391964285,0.217606,-1.270365,0.834786,0,0,0,0,0,0,1462170549988,1160
-1.84755402,5.07595853895,-7.68246107655,0.215048,-1.349572,0.902688,0,0,0,0,0,0,1462170549998,1170
-1.95724028175,5.073712839,-7.63891999455,0.208163,-1.418148,0.969464,0,0,0,0,0,0,1462170550008,1180
-2.03520235425,5.1850367946,-7.59971340765,0.200233,-1.48887,1.0384,0,0,0,0,0,0,1462170550018,1190
-2.0616898458,5.33318434545,-7.568891421,0.196602,-1.565961,1.107358,0,0,0,0,0,0,1462170550028,1200
-2.0753013372,5.4507942996,-7.58894581575,0.197207,-1.634545,1.178331,0,0,0,0,0,0,1462170550038,1210
-2.0657301444,5.56406975865,-7.5940354152,0.195648,-1.68728,1.263034,0,0,0,0,0,0,1462170550048,1220
-2.01409865865,5.65923251985,-7.61183430345,0.1952,-1.734803,1.362596,0,0,0,0,0,0,1462170550058,1230
-1.9865716728,5.709961803,-7.57802131905,0.196808,-1.757924,1.471505,0,0,0,0,0,0,1462170550068,1240
-2.0491178487,5.7184935015,-7.60255730715,0.205767,-1.753391,1.583289,0,0,0,0,0,0,1462170550078,1250
-2.0919136329,5.6522012235,-7.58280691545,0.223151,-1.73492,1.683148,0,0,0,0,0,0,1462170550088,1260
-2.16388390335,5.5706499537,-7.5078358407,0.246796,-1.704575,1.761526,0,0,0,0,0,0,1462170550098,1270
-2.52825607515,5.6882697144,-7.22069025015,0.28975,-1.665918,1.874829,0,0,0,0,0,0,1462170550118,1290
-2.66786212095,5.8209915621,-7.06835530245,0.288842,-1.650391,1.933309,0,0,0,0,0,0,1462170550128,1300
-2.81839266345,5.8937169369,-6.98276373405,0.271925,-1.633856,1.992985,0,0,0,0,0,0,1462170550138,1310
-3.0003531987,5.9074853331,-6.85692608445,0.239072,-1.636477,2.04765,0,0,0,0,0,0,1462170550148,1320
-3.1752824376,5.84538045195,-6.7367664273,0.199929,-1.665685,2.099419,0,0,0,0,0,0,1462170550158,1330
-3.350505873,5.6845236123,-6.6095754738,0.16727,-1.717164,2.144944,0,0,0,0,0,0,1462170550168,1340
-3.58602978435,5.55644026275,-6.38811415515,0.15187,-1.815324,2.181162,0,0,0,0,0,0,1462170550178,1350
-3.77082441255,5.4926878812,-6.09782066205,0.151692,-1.973005,2.217801,0,0,0,0,0,0,1462170550188,1360
-3.85567068315,5.42789600535,-5.7981030744,0.166632,-2.157326,2.267345,0,0,0,0,0,0,1462170550198,1370
-3.90654706455,5.3898956241,-5.55747975705,0.197537,-2.332033,2.317727,0,0,0,0,0,0,1462170550208,1380
-3.92959245705,5.5497031629,-5.39437721745,0.224265,-2.514299,2.38207,0,0,0,0,0,0,1462170550218,1390
-3.8498357859,5.8230901638,-5.2372664799,0.238188,-2.680787,2.465562,0,0,0,0,0,0,1462170550228,1400
-3.8236522974,6.0466402776,-5.28783885825,0.227259,-2.765594,2.568759,0,0,0,0,0,0,1462170550238,1410
-3.9294453588,6.23742670785,-5.4705446913,0.183706,-2.737616,2.653074,0,0,0,0,0,0,1462170550248,1420
-4.08386910165,6.1617103353,-5.5190282745,0.111889,-2.641291,2.687973,0,0,0,0,0,0,1462170550258,1430
-4.3383981069,5.9248429266,-5.46829899135,0.028137,-2.539374,2.680293,0,0,0,0,0,0,1462170550268,1440
-4.56958752315,5.8754571408,-5.34201024045,-0.038431,-2.482953,2.646243,0,0,0,0,0,0,1462170550278,1450
-4.90985519505,5.9519286177,-4.7753387487,-0.051016,-2.548769,2.623518,0,0,0,0,0,0,1462170550298,1470
-5.0090680614,6.19747482315,-4.58439541365,-0.004558,-2.634026,2.665472,0,0,0,0,0,0,1462170550308,1480
-5.16753210285,6.37195296075,-4.4289321765,0.036651,-2.724737,2.723507,0,0,0,0,0,0,1462170550318,1490
-5.22858768315,6.52503320625,-4.4441911683,0.060688,-2.783679,2.794187,0,0,0,0,0,0,1462170550328,1500
-5.3635552308,6.918128763,-4.5528281292,0.041737,-2.787367,2.855134,0,0,0,0,0,0,1462170550338,1510
-5.5251671748,7.17055916655,-4.6541297907,-0.026628,-2.741049,2.893666,0,0,0,0,0,0,1462170550348,1520
-5.68227791235,7.28323642605,-4.69558207755,-0.132592,-2.664869,2.905602,0,0,0,0,0,0,1462170550358,1530
-5.7470697882,7.27680332925,-4.64754959565,-0.242953,-2.580028,2.895116,0,0,0,0,0,0,1462170550368,1540
-5.75006078595,7.2672223299,-4.4579595645,-0.334178,-2.490782,2.871633,0,0,0,0,0,0,1462170550378,1550
-5.73929319405,7.34054590425,-4.25834723925,-0.400886,-2.394032,2.849998,0,0,0,0,0,0,1462170550388,1560
-5.7430294896,7.4695314564,-4.0368859206,-0.441957,-2.301471,2.829243,0,0,0,0,0,0,1462170550398,1570
-5.8214426634,7.618120302,-3.86824268025,-0.471304,-2.219393,2.792499,0,0,0,0,0,0,1462170550408,1580
-6.0289884876,7.74920445585,-3.8300853942,-0.494285,-2.134066,2.75034,0,0,0,0,0,0,1462170550418,1590
-6.2393782113,7.96751787195,-3.85418008755,-0.52161,-2.05494,2.681633,0,0,0,0,0,0,1462170550428,1600
-6.3059646858,8.01405975825,-3.86210377995,-0.558528,-1.996954,2.590826,0,0,0,0,0,0,1462170550438,1610
-6.28322329635,8.1140179224,-3.8607602826,-0.596253,-1.978459,2.51851,0,0,0,0,0,0,1462170550448,1620
-6.3107502822,8.3776768257,-3.8077852995,-0.612317,-1.998438,2.480468,0,0,0,0,0,0,1462170550458,1630
-6.2232170169,8.58491864685,-3.7230959337,-0.596232,-2.039657,2.450871,0,0,0,0,0,0,1462170550468,1640
-6.0617619777,8.71614989895,-3.58244058705,-0.55125,-2.096761,2.4233,0,0,0,0,0,0,1462170550478,1650
-5.85436325175,8.8614535503,-3.43938263565,-0.495527,-2.156067,2.410578,0,0,0,0,0,0,1462170550488,1660
-5.6481609249,9.0695877675,-3.33898317675,-0.438812,-2.189927,2.409333,0,0,0,0,0,0,1462170550498,1670
-5.527559973,9.27579009435,-3.33358957425,-0.384387,-2.185548,2.414148,0,0,0,0,0,0,1462170550508,1680
-5.5589801592,9.5853926844,-3.39135015375,-0.341895,-2.160817,2.394364,0,0,0,0,0,0,1462170550518,1690
-5.74572629085,9.68713564065,-3.481129119,-0.322005,-2.13475,2.327871,0,0,0,0,0,0,1462170550528,1700
-5.78448177645,9.6486841581,-3.4494147363,-0.319146,-2.137282,2.238345,0,0,0,0,0,0,1462170550538,1710
-5.7807454809,9.6705331515,-3.34929966735,-0.308839,-2.139754,2.143426,0,0,0,0,0,0,1462170550548,1720
-5.71310970555,9.71826163035,-3.23064041235,-0.284705,-2.131556,2.049352,0,0,0,0,0,0,1462170550558,1730
-5.57364095145,9.72469472715,-3.18186263265,-0.247879,-2.104134,1.949661,0,0,0,0,0,0,1462170550568,1740
-5.44166440155,9.7658528175,-3.1284463548,-0.2026,-2.05966,1.848671,0,0,0,0,0,0,1462170550578,1750
-5.3388623379,9.75582071685,-3.12335675535,-0.154187,-1.999237,1.749637,0,0,0,0,0,0,1462170550588,1760
-5.24384667495,9.77647331115,-3.12769125045,-0.107981,-1.928146,1.645194,0,0,0,0,0,0,1462170550598,1770
-5.09974922925,9.8553277797,-3.1496873421,-0.069275,-1.845422,1.547103,0,0,0,0,0,0,1462170550608,1780
-5.04318504885,9.98731413615,-3.122601651,-0.036985,-1.755311,1.454328,0,0,0,0,0,0,1462170550618,1790
-4.9807859712,10.0881646964,-3.06439977675,-0.015315,-1.671653,1.367034,0,0,0,0,0,0,1462170550628,1800
-5.0119119609,10.0544988102,-3.0269877885,-0.004314,-1.585922,1.283011,0,0,0,0,0,0,1462170550638,1810
-4.99140646485,9.88750307025,-3.00499169685,0.002313,-1.484195,1.191417,0,0,0,0,0,0,1462170550648,1820
-4.96477187505,9.75178041825,-3.0156121905,0.006958,-1.374562,1.081662,0,0,0,0,0,0,1462170550658,1830
-4.9686650754,9.65302845975,-3.0379122852,0.008114,-1.274715,0.953897,0,0,0,0,0,0,1462170550668,1840
-4.9396376874,9.49994821425,-3.0863958684,0.013509,-1.168474,0.826036,0,0,0,0,0,0,1462170550678,1850
-4.8930958011,9.3224790789,-3.0540734796,0.026388,-1.064346,0.699195,0,0,0,0,0,0,1462170550688,1860
-4.8024244398,9.2077032177,-3.02803708935,0.056457,-0.981462,0.575599,0,0,0,0,0,0,1462170550698,1870
-4.71937276785,9.09458466345,-2.90443533315,0.096252,-0.915646,0.462735,0,0,0,0,0,0,1462170550708,1880
-4.63992009975,9.08036516595,-2.8433895594,0.138296,-0.861632,0.364882,0,0,0,0,0,0,1462170550718,1890
-4.51885824,9.1408225467,-2.81046897105,0.170794,-0.810915,0.2778,0,0,0,0,0,0,1462170550728,1900
-4.42099867755,9.1016159598,-2.8384470582,0.179786,-0.748604,0.196141,0,0,0,0,0,0,1462170550738,1910
-4.3029376221,9.05582917785,-2.899796835,0.167362,-0.668308,0.118767,0,0,0,0,0,0,1462170550748,1920
-4.16661677055,9.03756938175,-2.876457246,0.139975,-0.580635,0.044653,0,0,0,0,0,0,1462170550758,1930
-4.09748059305,9.02425208685,-2.8121066649,0.1052,-0.505786,-0.02395,0,0,0,0,0,0,1462170550768,1940
-4.11409288875,9.04774858065,-2.7507568881,0.07289,-0.45868,-0.07213,0,0,0,0,0,0,1462170550778,1950
-4.07010070545,9.0676460706,-2.70542120745,0.049171,-0.436167,-0.106237,0,0,0,0,0,0,1462170550788,1960
-4.03373801805,9.10939255395,-2.66831322225,0.02665,-0.430761,-0.127406,0,0,0,0,0,0,1462170550798,1970
-4.0355326167,9.12510264705,-2.656790526,0.008486,-0.439209,-0.143156,0,0,0,0,0,0,1462170550808,1980
-3.9620619441,9.10386165975,-2.70377370705,-0.002095,-0.453914,-0.16644,0,0,0,0,0,0,1462170550818,1990
-3.89652477045,9.0466992798,-2.73803779275,-0.010712,-0.461177,-0.195073,0,0,0,0,0,0,1462170550828,2000
-3.86539878075,9.01422979275,-2.79146387715,-0.022584,-0.45886,-0.225898,0,0,0,0,0,0,1462170550838,2010
-3.80928570165,9.02589958725,-2.90159143365,-0.023886,-0.440511,-0.26336,0,0,0,0,0,0,1462170550848,2020
-3.72489053235,9.00763979115,-2.98029880395,-0.019847,-0.412475,-0.307389,0,0,0,0,0,0,1462170550858,2030
-3.67640694915,8.9646969087,-3.03686298435,-0.018091,-0.367494,-0.349387,0,0,0,0,0,0,1462170550868,2040
-3.60009237705,8.94105331665,-3.0831008676,-0.013139,-0.316167,-0.385078,0,0,0,0,0,0,1462170550878,2050
-3.50567491365,8.9513796138,-3.08369906715,0.000357,-0.26799,-0.422946,0,0,0,0,0,0,1462170550888,2060
-3.47904032385,8.9813092044,-3.0919267626,0.016074,-0.218754,-0.452337,0,0,0,0,0,0,1462170550898,2070
-3.4573384287,9.04280607945,-3.05347528005,0.031828,-0.18345,-0.474118,0,0,0,0,0,0,1462170550908,2080
-3.4606334295,9.13812574545,-2.96249010915,0.041376,-0.182265,-0.487001,0,0,0,0,0,0,1462170550918,2090
-3.4839730185,9.2606782008,-2.9171544285,0.047922,-0.214141,-0.488893,0,0,0,0,0,0,1462170550928,2100
-3.4715579262,9.29314768785,-2.86567984755,0.047046,-0.248174,-0.487517,0,0,0,0,0,0,1462170550938,2110
-3.42457474515,9.3158890773,-2.8296211632,0.044,-0.279045,-0.485072,0,0,0,0,0,0,1462170550948,2120
-3.3585864702,9.3405819702,-2.8056735681,0.045156,-0.300292,-0.488081,0,0,0,0,0,0,1462170550958,2130
-3.26535559935,9.3417783693,-2.7866684742,0.045158,-0.30346,-0.491249,0,0,0,0,0,0,1462170550968,2140
-3.1829119335,9.3507611691,-2.76512348385,0.03862,-0.278975,-0.49675,0,0,0,0,0,0,1462170550978,2150
-3.102400158,9.329363277,-2.77006598505,0.022424,-0.243884,-0.502264,0,0,0,0,0,0,1462170550988,2160
-3.01995649215,9.31664418165,-2.8139110701,-0.003471,-0.188611,-0.507882,0,0,0,0,0,0,1462170550998,2170
-2.9861337012,9.31784058075,-2.83141576185,-0.039043,-0.121636,-0.517787,0,0,0,0,0,0,1462170551008,2180
-2.99241969975,9.30975998355,-2.84712585495,-0.072527,-0.048273,-0.527754,0,0,0,0,0,0,1462170551018,2190
-2.9891345055,9.32592117795,-2.8567068543,-0.089942,0.011318,-0.538797,0,0,0,0,0,0,1462170551028,2200
-3.02684069025,9.2989825851,-2.882145045,-0.093374,0.049202,-0.552592,0,0,0,0,0,0,1462170551038,2210
-3.07277457045,9.2142932193,-2.88393964365,-0.090241,0.059879,-0.556981,0,0,0,0,0,0,1462170551048,2220
-3.1094412609,9.2065068186,-2.8683766488,-0.079508,0.04991,-0.549221,0,0,0,0,0,0,1462170551058,2230
-3.11123585955,9.1827161283,-2.79415087185,-0.057971,0.017986,-0.538454,0,0,0,0,0,0,1462170551068,2240
-3.1101865587,9.09891915855,-2.75704288665,-0.024715,-0.024798,-0.53274,0,0,0,0,0,0,1462170551078,2250
-3.07232346915,9.0507395784,-2.7157475046,0.003264,-0.069428,-0.52724,0,0,0,0,0,0,1462170551088,2260
-3.05227888095,9.02784128415,-2.69045641215,0.024692,-0.101511,-0.527944,0,0,0,0,0,0,1462170551098,2270
-3.0250460916,9.0481898754,-2.61608353695,0.031203,-0.123894,-0.520306,0,0,0,0,0,0,1462170551108,2280
-2.96817790815,9.07916876685,-2.5619219613,0.022714,-0.137002,-0.504963,0,0,0,0,0,0,1462170551118,2290
-2.90773033395,9.09727165815,-2.50789767735,0.005683,-0.137218,-0.484535,0,0,0,0,0,0,1462170551128,2300
-2.82168766425,9.16356393615,-2.4835087875,-0.016748,-0.12492,-0.454402,0,0,0,0,0,0,1462170551138,2310
-2.7705072798,9.2207263161,-2.4649547949,-0.039159,-0.101886,-0.416022,0,0,0,0,0,0,1462170551148,2320
-2.7254756022,9.1976809236,-2.4820181919,-0.063824,-0.065136,-0.381846,0,0,0,0,0,0,1462170551158,2330
-2.7374395932,9.1394692428,-2.55308625975,-0.086435,-0.009037,-0.355487,0,0,0,0,0,0,1462170551168,2340
