-6.51171591135,9.2259630138,-2.00213466765,-0.127423,0.314996,-0.498375,0,0,0,0,0,0,1462170644631,6160
-6.8527386876,9.1149332547,-2.1152532219,-0.1215,0.33592,-0.594539,0,0,0,0,0,0,1462170644641,6170
-7.2531597372,9.06779316885,-2.20593438975,-0.102754,0.350524,-0.693954,0,0,0,0,0,0,1462170644651,6180
-7.6927873737,9.072431667,-2.211769287,-0.074281,0.326972,-0.80802,0,0,0,0,0,0,1462170644661,6190
-8.1675812985,9.03547078005,-2.2981061532,-0.041631,0.318363,-0.927589,0,0,0,0,0,0,1462170644671,6200
-8.83361275485,8.95033031295,-2.3195040453,-0.02284,0.301249,-1.053354,0,0,0,0,0,0,1462170644681,6210
-9.28028149425,8.8621988481,-2.3002047549,-0.001783,0.240671,-1.197917,0,0,0,0,0,0,1462170644691,6220
-9.75028982265,9.05178887925,-2.18424230115,0.016208,0.16402,-1.327383,0,0,0,0,0,0,1462170644701,6230
-10.1005895952,8.4596791968,-2.1382986144,0.0213,0.081172,-1.487587,0,0,0,0,0,0,1462170644711,6240
-10.5180740418,8.38515922335,-1.95529858485,0.022042,0.01533,-1.647911,0,0,0,0,0,0,1462170644721,6250
-10.8812400079,8.4269057067,-1.630437003,0.001609,-0.068804,-1.787631,0,0,0,0,0,0,1462170644731,6260
-11.0612490397,8.2386591729,-1.23734144625,-0.059242,-0.165956,-1.908759,0,0,0,0,0,0,1462170644741,6270
-11.1677873989,8.14933130895,-1.1616250737,-0.125414,-0.242058,-2.001262,0,0,0,0,0,0,1462170644751,6280
-11.391200221,7.9124540937,-0.95557965165,-0.171488,-0.2872,-2.101688,0,0,0,0,0,0,1462170644761,6290
-11.6045809425,7.69548417495,-0.7505737239,-0.196442,-0.302348,-2.222827,0,0,0,0,0,0,1462170644771,6300
-12.020564987,7.54405142985,-0.50936201355,-0.228904,-0.322721,-2.359838,0,0,0,0,0,0,1462170644781,6310
-12.6134199672,7.5063452451,-0.20814402375,-0.278241,-0.393068,-2.505829,0,0,0,0,0,0,1462170644791,6320
-13.252963932,7.47775915185,0.12704385525,-0.334597,-0.564431,-2.65828,0,0,0,0,0,0,1462170644801,6330
-13.7945012361,7.45726346235,0.60901617465,-0.375689,-0.810153,-2.817631,0,0,0,0,0,0,1462170644811,6340
-14.1629038999,7.3306707084,1.0420636161,-0.418647,-1.111199,-2.975386,0,0,0,0,0,0,1462170644821,6350
-14.302068651,7.3335146079,1.3352010087,-0.474187,-1.432725,-3.100868,0,0,0,0,0,0,1462170644831,6360
-14.1400154122,7.4461918674,1.6642499874,-0.552473,-1.670404,-3.210945,0,0,0,0,0,0,1462170644841,6370
-13.8408862176,7.70850727335,1.76136425205,-0.674089,-1.753086,-3.298641,0,0,0,0,0,0,1462170644851,6380
-13.7231291652,7.9604865756,1.83603132375,-0.837802,-1.7475,-3.401712,0,0,0,0,0,0,1462170644861,6390
-13.7289640625,7.77254404485,2.0522559447,-1.022009,-1.740524,-3.557906,0,0,0,0,0,0,1462170644871,6400
-13.7011330735,7.5572216265,2.17735810305,-1.185963,-1.715522,-3.698457,0,0,0,0,0,0,1462170644881,6410
-14.1024563257,7.79080384095,2.5158311763,-1.324936,-1.750289,-3.800303,0,0,0,0,0,0,1462170644891,6420
-14.4491570944,7.92652649295,2.98029880395,-1.439932,-1.878689,-3.887631,0,0,0,0,0,0,1462170644901,6430
-14.6085233385,8.01166696005,3.34855436955,-1.541988,-2.031546,-3.970581,0,0,0,0,0,0,1462170644911,6440
-14.7900327724,7.97246037315,3.72039913245,-1.667576,-2.191757,-4.075639,0,0,0,0,0,0,1462170644921,6450
-14.8316321575,7.96033947735,3.9928937373,-1.834604,-2.400921,-4.193735,0,0,0,0,0,0,1462170644931,6460
-14.7062358027,7.95465167835,4.23649824585,-2.032249,-2.657171,-4.284482,0,0,0,0,0,0,1462170644941,6470
-14.3728425224,8.1159596193,4.2349978437,-2.211629,-2.892504,-4.319098,0,0,0,0,0,0,1462170644951,6480
-13.8299617209,8.21846748645,4.0395729153,-2.348686,-3.015276,-4.311434,0,0,0,0,0,0,1462170644961,6490
-13.2608974309,8.18598819285,3.85537648665,-2.471161,-3.06354,-4.305655,0,0,0,0,0,0,1462170644971,6500
-12.8024117988,7.924280793,3.76290072015,-2.601333,-3.092433,-4.334094,0,0,0,0,0,0,1462170644981,6510
-12.281831092,7.4428968666,3.68523284415,-2.719795,-3.11702,-4.364807,0,0,0,0,0,0,1462170644991,6520
-11.9527821134,7.2348999411,3.76035101715,-2.789998,-3.166152,-4.364804,0,0,0,0,0,0,1462170645001,6530
-11.5089572735,6.94087015245,4.0235686257,-2.811908,-3.264138,-4.355175,0,0,0,0,0,0,1462170645011,6540
-10.8207826272,6.611968272,4.03897471575,-2.827309,-3.339099,-4.291464,0,0,0,0,0,0,1462170645021,6550
-9.86012318265,6.4186419453,3.9656511414,-2.868255,-3.372076,-4.160778,0,0,0,0,0,0,1462170645031,6560
-9.03711828045,6.33917947065,3.89368087095,-2.947529,-3.365258,-3.959787,0,0,0,0,0,0,1462170645041,6570
-8.2844557614,6.4750492209,3.7835435079,-3.032161,-3.295146,-3.688999,0,0,0,0,0,0,1462170645051,6580
-7.68261798135,6.44183443605,3.80120510445,-3.115254,-3.124827,-3.448998,0,0,0,0,0,0,1462170645061,6590
-7.19046646305,6.03886368345,3.7667939205,-3.240543,-2.904022,-3.294361,0,0,0,0,0,0,1462170645071,6600
-6.80679500085,5.6364911304,3.4452175329,-3.401052,-2.705459,-3.16692,0,0,0,0,0,0,1462170645081,6610
-6.4802859186,5.1467324103,2.98120100655,-3.505297,-2.461906,-3.060636,0,0,0,0,0,0,1462170645091,6620
-6.0948296643,4.3134110175,2.7093144078,-3.521928,-2.250979,-2.966536,0,0,0,0,0,0,1462170645101,6630
-5.67509951775,3.56133689145,2.3225048496,-3.430308,-2.104907,-2.832275,0,0,0,0,0,0,1462170645111,6640
-5.28589716135,2.9312170212,2.16194220645,-3.241134,-2.012075,-2.650409,0,0,0,0,0,0,1462170645121,6650
-4.96522297635,2.29078066035,2.21071998615,-2.984431,-1.961766,-2.444223,0,0,0,0,0,01.556778	 5
1462172444.467	 0	 0.479050	 -1.175323	 -1.543594	 5
1462172444.477	 0	 0.497162	 -1.154602	 -1.548203	 5
1462172444.487	 0	 0.537003	 -1.102539	 -1.548553	 5
1462172444.496	 0	 0.584076	 -1.075592	 -1.533096	 5
1462172444.506	 0	 0.619797	 -1.070419	 -1.499207	 5
1462172444.516	 0	 0.619797	 -1.070419	 -1.499207	 5
1462172444.525	 0	 0.629868	 -1.065399	 -1.421509	 5
1462172444.535	 0	 0.597473	 -1.035370	 -1.342484	 5
1462172444.544	 0	 0.594116	 -1.009430	 -1.362106	 5
1462172444.554	 0	 0.583725	 -0.932205	 -1.366104	 5
1462172444.564	 0	 0.521805	 -0.832397	 -1.322739	 5
1462172444.573	 0	 0.521805	 -0.832397	 -1.322739	 5
1462172444.583	 0	 0.466095	 -0.750076	 -1.279297	 5
1462172444.592	 0	 0.414795	 -0.683365	 -1.256424	 5
1462172444.602	 0	 0.287674	 -0.611587	 -1.150284	 5
1462172444.612	 0	 0.232132	 -0.586914	 -1.092194	 5
1462172444.621	 0	 0.232132	 -0.586914	 -1.092194	 5
1462172444.631	 0	 0.200516	 -0.584015	 -1.041626	 5
1462172444.640	 0	 0.169632	 -0.578094	 -0.968460	 5
1462172444.650	 0	 0.105804	 -0.543411	 -0.869278	 5
1462172444.660	 0	 0.038925	 -0.502899	 -0.774063	 5
1462172444.669	 0	 -0.003662	 -0.441971	 -0.722595	 5
1462172444.679	 0	 -0.003662	 -0.441971	 -0.722595	 5
1462172444.689	 0	 -0.069717	 -0.378616	 -0.673447	 5
1462172444.698	 0	 -0.105545	 -0.357407	 -0.635681	 5
1462172444.708	 0	 -0.132050	 -0.319016	 -0.587936	 5
1462172444.717	 0	 -0.155411	 -0.293152	 -0.534302	 5
1462172444.727	 0	 -0.189102	 -0.250549	 -0.450348	 5
1462172444.737	 0	 -0.189102	 -0.250549	 -0.450348	 5
1462172444.746	 0	 -0.216858	 -0.210022	 -0.370239	 5
1462172444.756	 0	 -0.255814	 -0.192368	 -0.293259	 5
1462172444.765	 0	 -0.352356	 -0.159378	 -0.115067	 5
1462172444.775	 0	 -0.388702	 -0.129242	 -0.035110	 5
1462172444.785	 0	 -0.424286	 -0.079056	 0.021332	 5
1462172444.794	 0	 -0.424286	 -0.079056	 0.021332	 5
1462172444.804	 0	 -0.454742	 -0.042435	 0.080750	 5
1462172444.814	 0	 -0.466370	 -0.021606	 0.146362	 5
1462172444.823	 0	 -0.470398	 -0.034668	 0.202225	 5
1462172444.833	 0	 -0.462372	 -0.058670	 0.244507	 5
1462172444.842	 0	 -0.405319	 -0.141541	 0.282532	 5
1462172444.852	 0	 -0.405319	 -0.141541	 0.282532	 5
1462172444.862	 0	 -0.389679	 -0.190002	 0.284683	 5
1462172444.871	 0	 -0.377594	 -0.218933	 0.322113	 5
1462172444.881	 0	 -0.365768	 -0.236374	 0.352676	 5
1462172444.890	 0	 -0.360809	 -0.248825	 0.380203	 5
1462172444.900	 0	 -0.361908	 -0.250580	 0.404724	 5
1462172444.910	 0	 -0.361908	 -0.250580	 0.404724	 5
1462172444.919	 0	 -0.361862	 -0.264832	 0.439056	 5
1462172444.929	 0	 -0.342636	 -0.297958	 0.442230	 5
1462172444.938	 0	 -0.327209	 -0.330170	 0.427704	 5
1462172444.948	 0	 -0.305588	 -0.408005	 0.363174	 5
1462172444.958	 0	 -0.280518	 -0.432755	 0.338974	 5
1462172444.967	 0	 -0.234955	 -0.459869	 0.320969	 5
1462172444.977	 0	 -0.238174	 -0.492508	 0.322845	 5
1462172444.987	 0	 -0.229889	 -0.503464	 0.289597	 5
1462172444.996	 0	 -0.229889	 -0.503464	 0.289597	 5
1462172445.006	 0	 -0.229980	 -0.489212	 0.258209	 5
1462172445.015	 0	 -0.247696	 -0.469742	 0.222656	 5
1462172445.025	 0	 -0.261688	 -0.432266	 0.157730	 5
1462172445.035	 0	 -0.282974	 -0.369644	 0.081924	 5
1462172445.044	 0	 -0.318726	 -0.307755	 -0.009766	 5
1462172445.054	 0	 -0.365692	 -0.229172	 -0.086929	 5
1462172445.063	 0	 -0.409576	 -0.128265	 -0.113922	 5
1462172445.073	 0	 -0.429413	 -0.056778	 -0.148468	 5
1462172445.083	 0	 -0.429413	 -0.056778	 -0.148468	 5
1462172445.092	 0	 -0.386063	 -0.025131	 -0.166443	 5
1462172445.102	 0	 -0.219254	 -0.071259	 -0.178741	 5
1462172445.111	 0	 -0.129868	 -0.099304	 -0.189224	 5
1462172445.121	 0	 -0.078964	 -0.143921	 -0.218948	 5
1462172445.131	 0	 -0.078964	 -0.143921	 -0.218948	 5
1462172445.140	 0	 -0.052139	 -0.160995	 -0.240173	 5
1462172445.150	 0	 -0.041824	 -0.172058	 -0.284195	 5
1462172445.160	 0	 -0.061508	 -0.153503	 -0.313904	 5
1462172445.169	 0	 -0.127853	 -0.155823	 -0.303116	 5
1462172445.179	 0	 -0.127853	 -0.155823	 -0.303116	 5
1462172445.188	 0	 -0.273773	 -0.119904	 -0.317001	 5
1462172445.198	 0	 -0.285919	 -0.075760	 -0.387772	 5
1462172445.208	 0	 -0.245743	 -0.058823
