-5.6397861312,0.1868932299,9.28791099015,0.03725,0.674593,-0.607957,0,0,0,0,0,0,1461724798985,160,118.107407246,10.8677231859
-5.93501231895,0.13228055295,8.85995314815,0.100374,0.448995,-0.566975,0,0,0,0,0,0,1461724798995,170,113.740639158,10.6649256518
-4.67896978185,-0.5734085916,8.47718388855,0.264448,0.131852,-0.474862,0,0,0,0,0,0,1461724799015,190,94.0842023127,9.69970114553
-4.5692835201,-1.04430931605,8.30121515535,0.401126,0.114178,-0.475888,0,0,0,0,0,0,1461724799025,200,90.8791068901,9.53305338756
-4.7943438426,-1.0513406124,8.10414272655,0.572784,0.122347,-0.506234,0,0,0,0,0,0,1461724799035,210,89.7681792967,9.47460707875
-5.1007985301,-0.68248684725,8.01315755565,0.818333,0.045905,-0.572672,0,0,0,0,0,0,1461724799045,220,90.694627953,9.52337271942
-5.3146205463,-0.29328449085,8.22519477975,1.14316,-0.098351,-0.642367,0,0,0,0,0,0,1461724799055,230,95.9850365086,9.7971953389
-5.5221663705,-0.05341627785,8.23253007915,1.53636,-0.207743,-0.652233,0,0,0,0,0,0,1461724799065,240,98.2717262263,9.91320968336
-5.66058582375,0.2708372979,8.0396450472,1.958399,-0.240118,-0.56395,0,0,0,0,0,0,1461724799075,250,96.7514771949,9.83623287621
-5.94669192,1.0567342149,7.4131241808,2.32844,-0.241544,-0.364664,0,0,0,0,0,0,1461724799085,260,91.4342421123,9.56212539723
-5.27646326025,1.46179376265,7.4481335643,2.613289,-0.229837,-0.10401,0,0,0,0,0,0,1461724799095,270,85.4525991329,9.24405750377
-5.58666404985,1.0881544011,6.9431158524,2.818135,-0.026683,0.124652,0,0,0,0,0,0,1461724799105,280,80.6017529464,8.97784790172
-5.81845166565,0.6965592465,7.37810499075,2.882001,0.203681,0.357486,0,0,0,0,0,0,1461724799115,290,88.7760078239,9.42210209157
-5.74288239135,0.32725438005,7.9307138898,2.773579,0.483963,0.530607,0,0,0,0,0,0,1461724799125,300,95.984016392,9.7971432771
-5.675246616,-0.0049425012,8.4010164147,2.551105,0.6192,0.56539,0,0,0,0,0,0,1461724799135,310,102.785525381,10.1383196527
-5.28350436315,-0.3404245767,8.52970777035,2.265028,0.529922,0.44082,0,0,0,0,0,0,1461724799145,320,100.787221895,10.0392839334
-4.9141994967,-0.2793689964,8.3077953504,1.978846,0.394438,0.234617,0,0,0,0,0,0,1461724799155,330,93.2468673136,9.6564417522
-5.10378952785,0.1167175581,7.98293376855,1.701733,0.398091,0.059014,0,0,0,0,0,0,1461724799165,340,89.789522086,9.47573332708
-5.5342872663,0.7691277165,7.50245204475,1.464617,0.559989,-0.068319,0,0,0,0,0,0,1461724799175,350,87.506679674,9.35450050371
-5.8956586338,1.14770957925,6.7800133128,1.258856,0.879243,-0.175009,0,0,0,0,0,0,1461724799185,360,82.0446085263,9.05784789706
-5.99846069745,1.543943232,6.2755839939,1.057643,1.210656,-0.196591,0,0,0,0,0,0,1461724799195,370,77.748245907,8.81749657822
-6.20645762295,2.17196450055,6.02509528725,0.819583,1.497814,-0.143902,0,0,0,0,0,0,1461724799205,380,79.5393192376,8.91848189086
-6.67226874795,2.03759515245,5.92738282305,0.628336,1.571474,-0.112015,0,0,0,0,0,0,1461724799215,390,83.8048313811,9.15449787706
-6.55525699335,1.2702620346,6.820259394,0.522989,1.317708,-0.068237,0,0,0,0,0,0,1461724799225,400,91.1008980869,9.54467904577
-6.54627419355,0.92041336335,8.04832384395,0.678425,0.947997,-0.064019,0,0,0,0,0,0,1461724799235,410,108.476383274,10.4151996272
-6.6221474709,0.87836287695,8.11012472205,0.697113,0.805759,-0.095897,0,0,0,0,0,0,1461724799245,420,110.398481477,10.5070681675
-6.7339225278,0.99747323325,8.1846446955,0.91436,0.572241,-0.220309,0,0,0,0,0,0,1461724799255,430,113.329074253,10.6456129111
-6.8344788915,1.6373212011,9.0062962938,1.020943,0.289308,-0.321984,0,0,0,0,0,0,1461724799265,440,130.504295366,11.4238476603
-6.6749655492,2.5638636582,7.62515159835,0.991091,0.218517,-0.398865,0,0,0,0,0,0,1461724799275,450,109.271498839,10.4533008585
-6.7845047127,2.0919136329,6.9362316543,0.961885,0.272924,-0.433222,0,0,0,0,0,0,1461724799285,460,98.5169164063,9.92556882029
-6.5929631781,2.4606202998,6.77702231505,1.074301,0.220924,-0.403875,0,0,0,0,0,0,1461724799295,470,95.4498471863,9.76984376468
-6.5199436068,2.54875176465,7.32513000765,1.326403,0.232807,-0.327315,0,0,0,0,0,0,1461724799305,480,102.663329823,10.1322914399
-6.49959501555,2.69763480675,5.8751629443,1.276685,0.395138,-0.292156,0,0,0,0,0,0,1461724799315,490,84.0395085388,9.16730650403
-7.47552325845,3.65636236095,7.13704037865,1.289696,0.44032,0.082458,0,0,0,0,0,0,1461724799325,500,120.189779069,10.9631099178
-8.35732823445,3.6568036557,5.24474887755,1.028161,0.915103,0.359547,0,0,0,0,0,0,1461724799335,510,110.724538983,10.522572831
-7.84481831835,3.86659517985,5.2888881591,0.949031,1.039591,0.467786,0,0,0,0,0,0,1461724799345,520,104.464070692,10.2207666392
-7.58610191625,3.25009660755,6.5320645026,0.805887,1.152264,0.566034,0,0,0,0,0,0,1461724799355,530,110.779936908,10.5252048393
-7.1199867882,3.01950539085,6.09497676255,0.776978,1.138644,0.525913,0,0,0,0,0,0,1461724799365,540,96.9603664055,9.84684550531
-6.52787710575,2.1520670106,7.2491194386,0.693683,1.126903,0.497972,0,0,0,0,0,0,1461724799375,550,99.794304561,9.98970993378
-6.77178561735,3.24560520765,6.1424110449,0.636155,1.256086,0.407747,0,0,0,0,0,0,1461724799385,560,94.1202470558,9.7015590013
-6.7227038346,2.7657216834,6.45799563045,0.421549,1.53808,0.448556,0,0,0,0,0,0,1461724799395,570,94.5496708407,9.72366550436
-6.7707363165,3.15791503755,5.37792182655,0.303433,1.891086,0.416458,0,0,0,0,0,0,1461724799405,580,84.7373408244,9.20528874205
-6.5648379927,3.5236307067,5.1358079136,0.203795,2.203463,0.420814,0,0,0,0,0,0,1461724799415,590,81.889594153,9.04928694169
-6.58234268445,3.4295074398,5.4862547844,0.210911,2.27267,0.413713,0,0,0,0,0,0,1461724799425,600,85.1877480545,9.22972090881
-7.1083169937,3.4202304435,5.6240760381,0.138513,2.287967,0.47495,0,0,0,0,0,0,1461724799435,610,93.8563780519,9.68795014706
-7.3553636013,2.89441303905,5.4075474141,0.05078,2.341898,0.482672,0,0,0,0,0,0,1461724799445,620,91.7205695837,9.57708565189
-7.58519971365,3.4021275522,4.87200191205,0.006782,2.446436,0.27639,0,0,0,0,0,0,1461724799455,630,92.8461292084,9.63566962948
-8.2697851626,4.05199781415,4.14596417625,-0.083747,2.637419,0.011092,0,0,0,0,0,0,1461724799465,640,101.997051872,10.0993589832
-8.4192762108,4.32044231385,3.4452175329,-0.208784,3.022979,-0.112904,0,0,0,0,0,0,1461724799475,650,101.41995755,10.0707476162
-8.0565515394,3.18919793205,2.76916378245,-0.348129,3.528445,-0.203787,0,0,0,0,0,0,1461724799485,660,82.7472742108,9.09655287517
-8.45578599645,2.9987056983,2.08772623605,-0.4711,3.958461,-0.293044,0,0,0,0,0,0,1461724799495,670,84.8511535195,9.21146858647
-8.80099616955,3.1267988544,1.82959822695,-0.494031,4.217602,-0.387976,0,0,0,0,0,0,1461724799505,680,90.5818343244,9.51744893994
-9.35973416235,3.35708606805,1.98791517015,-0.425582,4.151163,-0.431649,0,0,0,0,0,0,1461724799515,690,102.826457182,10.1403381197
-9.91908016125,3.5590911915,2.8094196702,-0.296829,3.816179,-0.387022,0,0,0,0,0,0,1461724799525,700,118.948120238,10.9063339504
-10.7217266656,4.00186673055,3.82619219385,-0.123729,3.242104,-0.208403,0,0,0,0,0,0,1461724799535,710,145.610106726,12.0669012893
-11.1576180066,4.2131488503,4.80661183665,0.139761,2.551995,0.020601,0,0,0,0,0,0,1461724799545,720,165.346580164,12.8587161165
-10.9153569954,3.8721358806,5.3005579536,0.516698,1.96374,0.183723,0,0,0,0,0,0,1461724799555,730,162.234369234,12.7371256269
-10.315313814,3.15073664295,4.41815477805,0.921218,1.553898,0.249026,0,0,0,0,0,0,1461724799565,740,135.852932117,11.6555966007
-10.2074221509,3.0892397679,3.8692919811,1.175256,1.288986,0.215175,0,0,0,0,0,0,1461724799575,750,128.706289745,11.3448794505
-10.2146103521,3.37369836375,3.34451407095,1.22884,1.196993,0.162276,0,0,0,0,0,0,1461724799585,760,126.905879665,11.265250981
-10.1493673749,3.7627536219,2.92224402795,1.123721,1.286236,0.133585,0,0,0,0,0,0,1461724799595,770,125.707483089,11.2119348504
-10.1749526638,4.0678550055,2.8058304729,0.919196,1.453198,0.13305,0,0,0,0,0,0,1461724799605,780,127.9497907,11.3114893228
-10.1575950704,4.3832924928,3.0798058668,0.685114,1.562857,0.170304,0,0,0,0,0,0,1461724799615,790,131.875194868,11.4836925624
-10.2003908545,4.42549007745,3.55968939105,0.48239,1.600155,0.22501,0,0,0,0,0,0,1461724799625,800,136.304324572,11.674944307
-10.0971474962,4.3820960937,3.7742665116,0.307969,1.519478,0.279502,0,0,0,0,0,0,1461724799635,810,135.400241434,11.6361609405
-10.1176431856,4.48444705605,3.66803215545,0.133776,1.391991,0.335493,0,0,0,0,0,0,1461724799645,820,135.931428924,11.6589634584
-10.0411815153,4.80690603315,3.26147220555,-0.076492,1.241873,0.417587,0,0,0,0,0,0,1461724799655,830,134.568872782,11.6003824412
-9.87657857355,4.9132972941,2.49622788285,-0.296415,1.119236,0.519759,0,0,0,0,0,0,1461724799665,840,127.918448263,11.3101038131
-9.7751298138,4.5196035378,1.526291442,-0.499984,1.094969,0.556927,0,0,0,0,0,0,1461724799675,850,118.309544581,10.8770191037
-9.45340632795,4.39630578465,0.66348175335,-0.662888,1.193822,0.499875,0,0,0,0,0,0,1461724799685,860,109.134603791,10.4467508724
-9.2973350847,4.59024011745,-0.04129538205,-0.788947,1.373841,0.411905,0,0,0,0,0,0,1461724799695,870,107.512449322,10.3688210189
-9.25813830435,4.77997724685,-0.3880059573,-0.87739,1.545053,0.380174,0,0,0,0,0,0,1461724799705,880,108.711855966,10.4264977805
-9.14950134345,4.90387319955,-0.4969371147,-0.915137,1.637403,0.390301,0,0,0,0,0,0,1461724799715,890,108.008293687,10.392703868
-9.0378733848,4.61148110475,-0.373041162,-0.909982,1.718942,0.44172,0,0,0,0,0,0,1461724799725,900,103.088073008,10.1532296836
-9.13977324585,4.6481477952,0.05027818185,-0.88844,1.719699,0.492682,0,0,0,0,0,0,1461724799735,910,105.143260807,10.2539387948
-9.6786137487,5.1438885108,0.50457641715,-0.749942,1.511911,0.455042,0,0,0,0,0,0,1461724799745,920,120.389750469,10.9722263223
-10.2410978436,5.15466590925,0.92235506025,-0.472245,1.209833,0.422397,0,0,0,0,0,0,1461724799755,930,132.301404535,11.5022347627
-10.6825200788,5.4216100068,1.3404377064,-0.144892,0.819347,0.427443,0,0,0,0,0,0,1461724799765,940,145.306863543,12.0543296596
-10.8218319281,5.84538045195,1.6603665936,0.411452,-0.112199,0.481358,0,0,0,0,0,0,1461724799785,960,154.037336132,12.4111778705
-10.6711444807,5.78089257915,1.569832524,0.596659,-0.462644,0.480875,0,0,0,0,0,0,1461724799795,970,149.756417694,12.2375004676
-10.4597152628,5.85481435305,1.3159017183,0.720163,-0.660889,0.441146,0,0,0,0,0,0,1461724799805,980,145.416091819,12.0588594742
-10.1568497725,5.99367510105,0.93522125385,0.740242,-0.669961,0.380307,0,0,0,0,0,0,1461724799815,990,139.960377313,11.8304850836
-9.8352831915,6.21453822015,0.63969106305,0.657378,-0.562445,0.3342,0,0,0,0,0,0,1461724799825,1000,135.762485403,11.6517159853
-9.5146090065,6.47131292535,0.5506573956,0.5126,-0.426604,0.317144,0,0,0,0,0,0,1461724799835,1010,132.708899092,11.5199348562
-9.155787342,6.8635062795,0.53270160255,0.326342,-0.271102,0.358884,0,0,0,0,0,0,1461724799845,1020,131.219931298,11.4551268565
-8.7834914778,6.96585724185,0.42571214205,0.113338,-0.076541,0.430334,0,0,0,0,0,0,1461724799855,1030,125.854120482,11.2184722883
-8.44770539925,6.875176074,0.21712682355,-0.106206,0.130904,0.482538,0,0,0,0,0,0,1461724799865,1040,118.678916619,10.8939853414
-8.1370633149,6.82609429125,-0.14828484255,-0.331281,0.359776,0.511143,0,0,0,0,0,0,1461724799875,1050,112.829351058,10.622116129
-7.93415598885,6.62843346945,-0.5160991134,-0.575645,0.60561,0.539759,0,0,0,0,0,0,1461724799885,1060,107.153319809,10.3514887726
-7.6896492777,6.3960476541,-0.97966453845,-0.845775,0.89069,0.573573,0,0,0,0,0,0,1461724799895,1070,100.999874215,10.0498693631
-7.4666875569,6.19957342485,-1.3521075009,-1.112781,1.179057,0.59453,0,0,0,0,0,0,1461724799905,1080,96.0143284165,9.79869013779
-7.24732483995,6.0524849814,-1.5731275248,-1.343374,1.429333,0.602735,0,0,0,0,0,0,1461724799915,1090,91.6310219951,9.57240941431
-7.0249613187,5.9785632075,-1.63268270295,-1.503327,1.645698,0.622363,0,0,0,0,0,0,1461724799925,1100,87.7589523638,9.36797482724
-6.9022617651,5.81800056435,-1.6171197081,-1.586314,1.849398,0.659558,0,0,0,0,0,0,1461724799935,1110,84.1054241911,9.17090094762
-6.87428367795,5.6740502169,-1.5707347266,-1.624122,1.982984,0.703406,0,0,0,0,0,0,1461724799945,1120,81.9178295302,9.05084689574
-7.01104582425,5.4216100068,-1.30602652245,-1.646402,2.002717,0.759902,0,0,0,0,0,0,1461724799955,1130,80.2543238929,8.9584777665
-7.40968208175,5.4968850846,-0.96889694655,-1.652103,1.895976,0.80997,0,0,0,0,0,0,1461724799965,1140,86.0578954789,9.27673948534
-8.05805194155,4.82277303105,-0.29208809175,-1.419391,1.258022,0.874628,0,0,0,0,0,0,1461724799985,1160,88.2766562551,9.39556577621
-8.3760293253,4.2326050455,-0.29612839035,-1.190211,0.869347,0.88371,0,0,0,0,0,0,1461724799995,1170,88.160504753,9.38938255441
-8.6012269395,4.02565742085,-0.38411275695,-0.906839,0.483363,0.836875,0,0,0,0,0,0,1461724800005,1180,90.3345651449,9.50444975498
-8.7854331747,4.11409288875,-0.4949954178,-0.589327,0.10277,0.793956,0,0,0,0,0,0,1461724800015,1190,94.354616828,9.7136304659
-8.7240833979,4.1236738881,-0.4890134223,-0.270727,-0.24625,0.797607,0,0,0,0,0,0,1461724800025,1200,93.3534515961,9.66195899371
-8.44411620195,3.6536655597,-0.50771451315,-0.025029,-0.541071,0.777962,0,0,0,0,0,0,1461724800035,1210,84.910144481,9.21467006903
-8.12822761335,3.4372938405,-0.8131198998,0.091812,-0.710392,0.707114,0,0,0,0,0,0,1461724800045,1220,78.5442370518,8.86251866299
-7.9940053635,3.4133462454,-1.1150831874,0.094704,-0.728802,0.607079,0,0,0,0,0,0,1461724800055,1230,76.7984648575,8.76347333296
-7.7833214433,3.382671357,-1.16836217355,0.016959,-0.63142,0.493879,0,0,0,0,0,0,1461724800065,1240,73.3876283678,8.56665794623
-7.560065526,3.45285683535,-1.2382338423,-0.215954,-0.310333,0.270175,0,0,0,0,0,0,1461724800085,1260,70.6100341311,8.40297769431
-7.5280373337,3.68089834905,-1.11419079135,-0.278567,-0.225909,0.190002,0,0,0,0,0,0,1461724800095,1270,71.4617798731,8.45350695707
-7.5118761393,3.9879512361,-0.9129309657,-0.292766,-0.18318,0.158821,0,0,0,0,0,0,1461724800105,1280,73.1654811418,8.55368231476
-7.54375723335,4.1705099709,-0.7933695081,-0.289634,-0.174607,0.151254,0,0,0,0,0,0,1461724800115,1290,74.9308617895,8.65626142105
-7.5655964202,4.42982457255,-0.7971156102,-0.259864,-0.186973,0.108479,0,0,0,0,0,0,1461724800135,1310,77.4969882329,8.80323737229
-7.6024102089,4.51541614095,-0.7781105163,-0.240838,-0.171823,0.080463,0,0,0,0,0,0,1461724800145,1320,78.7910798859,8.87643396223
-7.6570326924,4.5604576251,-0.84200018955,-0.229371,-0.144934,0.043877,0,0,0,0,0,0,1461724800155,1330,80.136887722,8.95192089565
-7.68455967825,4.61312860515,-0.9386633529,-0.21906,-0.101014,0.005011,0,0,0,0,0,0,1461724800165,1340,81.2145018663,9.01190889137
-7.79558943735,4.79898234075,-0.89526936915,-0.208675,-0.054065,-0.011503,0,0,0,0,0,0,1461724800175,1350,84.6029534259,9.19798637887
-7.774044447,5.0243270532,-0.7122693396,-0.216334,-0.023164,-0.022381,0,0,0,0,0,0,1461724800185,1360,86.1869570136,9.28369306976
-7.78795994145,5.1091733238,-0.50845981095,-0.233464,-0.028387,-0.042433,0,0,0,0,0,0,1461724800195,1370,87.0145034816,9.32815648891
-7.91185589415,5.02612165185,-0.26515930545,-0.229932,-0.111227,-0.05768,0,0,0,0,0,0,1461724800205,1380,87.9296720063,9.37708227575
-7.929968592,5.02912245615,-0.15248204595,-0.188782,-0.245058,-0.066384,0,0,0,0,0,0,1461724800215,1390,88.1997253234,9.39147088178
-7.9435800834,5.1232359165,-0.1958760297,-0.11577,-0.352156,-0.08201,0,0,0,0,0,0,1461724800225,1400,89.3863782165,9.45443695925
-7.8596360154,5.17800549825,-0.37738546365,-0.059046,-0.418586,-0.113987,0,0,0,0,0,0,1461724800235,1410,88.7280390227,9.41955620094
-7.75069505145,5.29995975405,-0.56637729525,-0.027111,-0.438383,-0.157777,0,0,0,0,0,0,1461724800245,1420,88.4836304157,9.40657378729
-7.75279365315,5.5435642626,-0.69625524345,-0.007028,-0.442191,-0.211204,0,0,0,0,0,0,1461724800255,1430,91.3216855259,9.55623804255
-7.80321893325,5.8217368599,-0.7436895258,0.004526,-0.429168,-0.242333,0,0,0,0,0,0,1461724800265,1440,95.3359198969,9.76401146542
-7.80157143285,6.4980946134,-0.8152185015,-0.013756,-0.338844,-0.202448,0,0,0,0,0,0,1461724800285,1460,103.754331632,10.185987023
-7.77419154525,6.71237753745,-0.89691686955,-0.021486,-0.242435,-0.153187,0,0,0,0,0,0,1461724800295,1470,106.298526258,10.3101176646
-7.6380275985,6.9823224393,-0.7885839117,0.001694,-0.141649,-0.108498,0,0,0,0,0,0,1461724800305,1480,107.714156828,10.3785430975
-7.4764156545,7.09799069655,-0.6588432552,0.062409,-0.037247,-0.072438,0,0,0,0,0,0,1461724800315,1490,106.712337402,10.3301663782
-7.31361711795,6.9770857416,-0.4101491472,0.105962,0.046551,-0.023506,0,0,0,0,0,0,1461724800325,1500,102.336943117,10.116172355
-7.05594021015,7.00221992925,0.1517269416,0.046423,0.081826,0.074734,0,0,0,0,0,0,1461724800345,1520,98.8403972516,9.94185079608
-6.8299874916,6.8820602721,0.26470820415,-0.0387,0.103568,0.123531,0,0,0,0,0,0,1461724800355,1530,94.0815531576,9.69956458598
-6.6140668737,6.6451928634,0.2353768131,-0.142349,0.155176,0.151663,0,0,0,0,0,0,1461724800365,1540,87.9598710457,9.3786923953
-6.4303117398,6.35669396895,0.19078643025,-0.257839,0.225919,0.176523,0,0,0,0,0,0,1461724800375,1550,81.7928667479,9.04394088591
-6.2752897974,6.2018191248,0.0480324819,-0.340288,0.30843,0.205248,0,0,0,0,0,0,1461724800385,1560,77.8441296174,8.82293203065
-6.16036683795,6.16770213735,-0.1074405618,-0.421971,0.491669,0.277792,0,0,0,0,0,0,1461724800405,1580,76.0022127075,8.71792479364
-6.16366183875,6.32631327705,0.1438032492,-0.480676,0.553732,0.349132,0,0,0,0,0,0,1461724800415,1590,78.0336463163,8.83366550851
-6.1856579304,6.2930984922,0.29777589075,-0.564988,0.60411,0.408014,0,0,0,0,0,0,1461724800425,1600,77.9541231456,8.82916321888
-6.305219388,6.1076958579,0.3015121863,-0.652757,0.684471,0.437872,0,0,0,0,0,0,1461724800435,1610,77.1506498219,8.7835442631
-6.43989273915,5.91212383125,0.1749292389,-0.73107,0.778834,0.447267,0,0,0,0,0,0,1461724800445,1620,76.4560269264,8.74391370763
-6.65177305845,5.68153261455,0.03052779015,-0.794576,0.887194,0.439352,0,0,0,0,0,0,1461724800455,1630,76.5268296173,8.74796145495
-6.88879737195,5.4156280113,-0.13706614935,-0.835733,0.990456,0.409974,0,0,0,0,0,0,1461724800465,1640,76.8033431179,8.7637516577
-7.10681659155,5.18010409995,-0.23672031045,-0.835137,1.061964,0.376264,0,0,0,0,0,0,1461724800475,1650,77.3963570576,8.79751993789
-7.2060294579,5.03106415305,-0.2757797991,-0.793803,1.095294,0.343622,0,0,0,0,0,0,1461724800485,1660,77.3145215578,8.7928676527
-7.2842857269,4.9355973888,-0.2988251916,-0.728795,1.096699,0.322793,0,0,0,0,0,0,1461724800495,1670,77.5102366306,8.80398981318
-7.2859332273,4.88696670735,-0.352839669,-0.639184,1.084366,0.299747,0,0,0,0,0,0,1461724800505,1680,77.0917624234,8.78019147988
-7.3249829094,4.8103481322,-0.45444533355,-0.542121,1.072086,0.272372,0,0,0,0,0,0,1461724800515,1690,77.0013443371,8.77504098778
-7.3540102974,4.81498663035,-0.5532070986,-0.45252,1.06504,0.253539,0,0,0,0,0,0,1461724800525,1700,77.5716017987,8.80747420085
-7.37661439515,4.87798390755,-0.58402908525,-0.391725,1.051572,0.228623,0,0,0,0,0,0,1461724800535,1710,78.5502569095,8.86285828102
-7.3234923138,4.9101591981,-0.607221576,-0.265696,0.999028,0.191778,0,0,0,0,0,0,1461724800555,1730,78.1119210633,8.83809487748
-7.27037023245,4.9691161767,-0.59944498185,-0.184299,0.935466,0.18953,0,0,0,0,0,0,1461724800565,1740,77.9097331807,8.82664903464
-7.21215855165,5.0539624473,-0.53150520345,-0.093065,0.834605,0.201397,0,0,0,0,0,0,1461724800575,1750,77.8402651742,8.82271302798
-7.14990657225,5.13850471485,-0.35583066675,-0.008013,0.70485,0.234903,0,0,0,0,0,0,1461724800585,1760,77.6520101598,8.81203779837
-7.02436311915,5.06128794015,-0.3309906756,0.026842,0.597167,0.284626,0,0,0,0,0,0,1461724800595,1770,75.0678676701,8.66417149358
-6.94775435055,5.15586230835,-0.4873659219,0.034865,0.497065,0.304672,0,0,0,0,0,0,1461724800605,1780,75.0917322001,8.66554858045
-6.8364205884,5.565413256,-0.59375718285,0.064209,0.41921,0.34564,0,0,0,0,0,0,1461724800615,1790,78.0630187637,8.83532788094
-6.68364434595,5.6046198429,-0.58448018655,0.081411,0.358862,0.411139,0,0,0,0,0,0,1461724800625,1800,76.424482415,8.74210972335
-6.4683219276,5.57499425535,-0.65226306015,0.068109,0.286082,0.468417,0,0,0,0,0,0,1461724800635,1810,73.3451966059,8.56418102365
-6.39829335405,5.5601765583,-0.7570068207,0.064045,0.267771,0.498464,0,0,0,0,0,0,1461724800645,1820,72.4267805305,8.51039250156
-6.54284190105,5.2960665537,-0.8834524764,0.06159,0.304199,0.460845,0,0,0,0,0,0,1461724800655,1830,71.6375893614,8.4638991819
-6.7436506254,5.0720653386,-1.03383592065,0.05358,0.348389,0.377374,0,0,0,0,0,0,1461724800665,1840,72.2714872673,8.50126386294
-6.72449843325,4.77144554835,-1.0529881128,0.028413,0.413771,0.298119,0,0,0,0,0,0,1461724800675,1850,69.0943557653,8.31230147224
-6.69591234,4.6327318986,-1.0648148121,-0.007406,0.47381,0.21794,0,0,0,0,0,0,1461724800685,1860,67.4312774933,8.21165497895
-6.85198358325,4.93858838655,-1.13349008175,-0.033507,0.525237,0.155874,0,0,0,0,0,0,1461724800695,1870,72.6241340423,8.52197946737
-6.9407230542,5.34485413995,-1.37590799775,-0.063832,0.602934,0.136231,0,0,0,0,0,0,1461724800705,1880,78.6342251107,8.86759409934
-6.84674688555,5.3737344297,-1.459999164,-0.086318,0.624094,0.142625,0,0,0,0,0,0,1461724800715,1890,77.8865621946,8.82533637855
-6.94206655155,5.66821531965,-1.3384960095,-0.074352,0.58892,0.157769,0,0,0,0,0,0,1461724800725,1900,82.1125244835,9.06159613333
-6.8470508886,6.0487388793,-1.4243817744,-0.027203,0.579235,0.19473,0,0,0,0,0,0,1461724800735,1910,85.4982113403,9.24652428431
-6.7634010171,6.0668417706,-1.5997621146,0.023139,0.585373,0.248589,0,0,0,0,0,0,1461724800745,1920,85.1094012109,9.22547566313
-6.7940759055,5.9740718076,-1.6482456978,0.073515,0.564033,0.27819,0,0,0,0,0,0,1461724800755,1930,84.5657152524,9.19596189925
-6.851836485,5.89311873735,-1.70689867335,0.132284,0.547198,0.276769,0,0,0,0,0,0,1461724800765,1940,84.5900147508,9.19728300917
-7.091704698,6.05457377655,-1.8674613165,0.186664,0.566457,0.287793,0,0,0,0,0,0,1461724800775,1950,90.4375509079,9.50986597739
-7.2341546433,6.39829335405,-1.93748989005,0.229303,0.571942,0.282042,0,0,0,0,0,0,1461724800785,1960,97.0250183217,9.85012783276
-7.46220596355,6.6992073408,-1.96606617675,0.257015,0.559431,0.25847,0,0,0,0,0,0,1461724800795,1970,104.429313049,10.2190661535
-7.7521954536,6.75397692255,-1.88257321005,0.257083,0.537163,0.249085,0,0,0,0,0,0,1461724800805,1980,109.256820512,10.4525987444
-7.8600871167,6.65536225575,-1.71856846785,0.226508,0.471008,0.265931,0,0,0,0,0,0,1461724800815,1990,109.028293816,10.441661449
-7.8772878054,6.7279405323,-1.52120184255,0.160882,0.386533,0.301392,0,0,0,0,0,0,1461724800825,2000,109.630902021,10.4704776405
-7.693238475,6.6390539631,-1.4264803761,0.096038,0.347923,0.319368,0,0,0,0,0,0,1461724800835,2010,105.297802022,10.2614717279
-7.70401587345,6.73736462685,-1.5396087369,0.065029,0.344778,0.300484,0,0,0,0,0,0,1461724800845,2020,107.114337756,10.3496056812
